Time: 85.129, x: 6.04588e-07, y: 8.63488, z: 1.25
Time: 85.175, x: 6.04682e-07, y: 8.64358, z: 1.25
Time: 85.213, x: 6.04391e-07, y: 8.65314, z: 1.25
Time: 85.254, x: 6.0402e-07, y: 8.66382, z: 1.25
Time: 85.303, x: 6.04102e-07, y: 8.67317, z: 1.25
Time: 85.343, x: 6.04111e-07, y: 8.68118, z: 1.25
Time: 85.391, x: 6.03678e-07, y: 8.69363, z: 1.25
Time: 85.434, x: 6.03636e-07, y: 8.70254, z: 1.25
Time: 85.474, x: 6.03636e-07, y: 8.71058, z: 1.25
Time: 85.507, x: 6.03135e-07, y: 8.72043, z: 1.25
Time: 85.541, x: 6.02905e-07, y: 8.72874, z: 1.25
Time: 85.584, x: 6.02958e-07, y: 8.73705, z: 1.25
Time: 85.632, x: 6.03029e-07, y: 8.74624, z: 1.25
Time: 85.678, x: 6.029e-07, y: 8.75631, z: 1.25
Time: 85.716, x: 6.02799e-07, y: 8.76457, z: 1.25
Time: 85.763, x: 6.02115e-07, y: 8.77688, z: 1.25
Time: 85.806, x: 6.0209e-07, y: 8.78542, z: 1.25
Time: 85.856, x: 6.01608e-07, y: 8.79827, z: 1.25
Time: 85.895, x: 6.01479e-07, y: 8.80685, z: 1.25
Time: 85.933, x: 6.0161e-07, y: 8.81546, z: 1.25
Time: 85.972, x: 6.01342e-07, y: 8.82498, z: 1.25
Time: 86.012, x: 6.01139e-07, y: 8.83429, z: 1.25
Time: 86.052, x: 6.0104e-07, y: 8.84293, z: 1.25
Time: 86.07, x: 6.00857e-07, y: 8.84772, z: 1.25
Time: 86.129, x: 6.012e-07, y: 8.85729, z: 1.25
Time: 86.191, x: 6.00293e-07, y: 8.87551, z: 1.24999
Time: 86.24, x: 6.00247e-07, y: 8.88555, z: 1.24999
Time: 86.284, x: 6.00296e-07, y: 8.89397, z: 1.24999
Time: 86.319, x: 6.00071e-07, y: 8.90237, z: 1.24998
Time: 86.355, x: 5.99674e-07, y: 8.91214, z: 1.24998
Time: 86.411, x: 5.99554e-07, y: 8.92433, z: 1.24998
Time: 86.455, x: 5.99785e-07, y: 8.93348, z: 1.24998
Time: 86.5, x: 6.00147e-07, y: 8.94197, z: 1.24998
Time: 86.535, x: 5.99838e-07, y: 8.95133, z: 1.24998
Time: 86.587, x: 6.00238e-07, y: 8.9591, z: 1.24998
Time: 86.637, x: 6.0046e-07, y: 8.96901, z: 1.24999
Time: 86.682, x: 6.00973e-07, y: 8.97542, z: 1.24999
Time: 86.725, x: 6.01621e-07, y: 8.98026, z: 1.24999
Time: 86.769, x: 6.02184e-07, y: 8.98576, z: 1.24999
Time: 86.809, x: 6.0289e-07, y: 8.9893, z: 1.24999
Time: 86.855, x: 6.03425e-07, y: 8.99435, z: 1.25
Time: 86.903, x: 6.04506e-07, y: 8.99689, z: 1.25
Time: 86.951, x: 6.05471e-07, y: 8.99994, z: 1.25
Time: 86.995, x: 6.06586e-07, y: 9.00173, z: 1.25
Time: 87.039, x: 5.84523e-07, y: 9.00275, z: 1.25
Time: 87.078, x: 6.08717e-07, y: 9.00402, z: 1.25
Time: 87.119, x: 6.09867e-07, y: 9.0046, z: 1.25
Time: 87.153, x: 6.1082e-07, y: 9.00508, z: 1.25
Time: 87.204, x: 6.12317e-07, y: 9.00545, z: 1.25
Time: 87.249, x: 6.13708e-07, y: 9.00553, z: 1.25
Time: 87.293, x: 6.15078e-07, y: 9.00541, z: 1.25
Time: 87.339, x: 6.16561e-07, y: 9.00523, z: 1.24999
Time: 87.384, x: 6.18032e-07, y: 9.00494, z: 1.24999
Time: 87.426, x: 6.19423e-07, y: 9.00463, z: 1.24999
Time: 87.464, x: 6.20696e-07, y: 9.00428, z: 1.24999
Time: 87.515, x: 6.22442e-07, y: 9.00369, z: 1.24999
Time: 87.56, x: 6.07085e-07, y: 9.0033, z: 1.24999
Time: 87.604, x: 6.25501e-07, y: 9.00293, z: 1.24998
Time: 87.647, x: 6.27016e-07, y: 9.00243, z: 1.24998
Time: 87.689, x: 6.28481e-07, y: 9.00212, z: 1.24998
Time: 87.73, x: 6.29923e-07, y: 9.0018, z: 1.24998
Time: 87.77, x: 6.31333e-07, y: 9.00151, z: 1.24998
Time: 87.811, x: 6.32778e-07, y: 9.00126, z: 1.24998
Time: 87.851, x: 6.34188e-07, y: 9.00104, z: 1.24998
Time: 87.888, x: 6.35495e-07, y: 9.00085, z: 1.24998
Time: 87.93, x: 6.36967e-07, y: 9.00073, z: 1.24998
Time: 87.967, x: 6.37056e-07, y: 9.00066, z: 1.24998
Time: 88.006, x: 6.3969e-07, y: 9.00058, z: 1.24998
Time: 88.046, x: 6.41096e-07, y: 9.00051, z: 1.24999
Time: 88.083, x: 2.22904e-06, y: 9.00042, z: 1.24999
Time: 88.121, x: 2.39928e-06, y: 9.00035, z: 1.24999
Time: 88.16, x: 2.58719e-06, y: 9.00029, z: 1.24999
Time: 88.194, x: 2.73522e-06, y: 9.00026, z: 1.24999
Time: 88.226, x: 2.92217e-06, y: 9.0002, z: 1.24999
Time: 88.266, x: 3.15583e-06, y: 9.00014, z: 1.25
Time: 88.309, x: 3.46732e-06, y: 9.00005, z: 1.25
Time: 88.35, x: 3.74726e-06, y: 9, z: 1.25
Time: 88.386, x: 1.34677e-06, y: 8.99995, z: 1.25
Time: 88.423, x: 1.08895e-06, y: 8.9999, z: 1.25
Time: 88.464, x: 1.20483e-06, y: 8.99986, z: 1.25
Time: 88.504, x: 6.76182e-07, y: 8.99981, z: 1.25
Time: 88.544, x: -4.12936e-07, y: 8.99977, z: 1.25
Time: 88.58, x: 9.07607e-06, y: 8.99975, z: 1.25
Time: 88.622, x: 1.11435e-06, y: 8.99968, z: 1.25
Time: 88.665, x: 1.86958e-06, y: 8.99966, z: 1.25
Time: 88.705, x: 6.28274e-07, y: 8.99962, z: 1.25
Time: 88.751, x: -2.25822e-07, y: 8.99958, z: 1.25
Time: 88.788, x: 7.53431e-07, y: 8.99957, z: 1.25
Time: 88.83, x: 4.96166e-07, y: 8.99953, z: 1.25
Time: 88.868, x: 6.42994e-07, y: 8.99951, z: 1.25
Time: 88.912, x: 8.76334e-07, y: 8.99949, z: 1.25
Time: 88.955, x: 6.37786e-07, y: 8.99946, z: 1.25
Time: 88.993, x: 6.10378e-07, y: 8.99944, z: 1.25
Time: 89.032, x: 6.76909e-07, y: 8.99944, z: 1.25
Time: 89.071, x: 6.78066e-07, y: 8.99943, z: 1.25
Time: 89.108, x: 6.58717e-07, y: 8.99942, z: 1.25
Time: 89.152, x: 6.59861e-07, y: 8.99941, z: 1.25
Time: 89.195, x: 6.60436e-07, y: 8.9994, z: 1.25
Time: 89.24, x: 6.64131e-07, y: 8.9994, z: 1.25
Time: 89.282, x: 6.65007e-07, y: 8.9994, z: 1.25
Time: 89.323, x: 6.66047e-07, y: 8.9994, z: 1.25
Time: 89.365, x: 6.6944e-07, y: 8.9994, z: 1.25
Time: 89.405, x: 6.70914e-07, y: 8.9994, z: 1.25
Time: 89.445, x: 6.8834e-07, y: 8.99938, z: 1.25
Time: 89.485, x: 7.06522e-07, y: 8.99938, z: 1.25
Time: 89.526, x: 7.24061e-07, y: 8.99938, z: 1.25
Time: 89.565, x: 6.86259e-07, y: 8.99942, z: 1.25
Time: 89.601, x: 6.88447e-07, y: 8.99942, z: 1.25
Time: 89.645, x: 6.91484e-07, y: 8.99943, z: 1.25
Time: 89.685, x: 6.93854e-07, y: 8.99944, z: 1.25
Time: 89.726, x: 6.96961e-07, y: 8.99945, z: 1.25
Time: 89.765, x: 6.99724e-07, y: 8.99945, z: 1.25
Time: 89.801, x: 7.02068e-07, y: 8.99946, z: 1.25
Time: 89.845, x: 7.0437e-07, y: 8.99947, z: 1.25
Time: 89.886, x: 7.05927e-07, y: 8.99947, z: 1.25
Time: 89.929, x: 7.06445e-07, y: 8.99948, z: 1.25
Time: 89.968, x: 7.2118e-07, y: 8.99949, z: 1.25
Time: 90.009, x: 7.11077e-07, y: 8.9995, z: 1.25
Time: 90.048, x: 7.12973e-07, y: 8.9995, z: 1.25
Time: 90.091, x: 7.15079e-07, y: 8.99951, z: 1.25
Time: 90.133, x: 7.17177e-07, y: 8.99951, z: 1.25
Time: 90.172, x: 1.11426e-06, y: 8.99949, z: 1.25
Time: 90.205, x: 1.10857e-06, y: 8.9995, z: 1.25
Time: 90.248, x: 1.10209e-06, y: 8.9995, z: 1.25
Time: 90.283, x: 1.09665e-06, y: 8.9995, z: 1.25
Time: 90.323, x: 1.09248e-06, y: 8.99951, z: 1.25
Time: 90.359, x: 1.08764e-06, y: 8.99951, z: 1.25
Time: 90.401, x: 1.07972e-06, y: 8.99951, z: 1.25
Time: 90.445, x: 1.07165e-06, y: 8.99951, z: 1.25
Time: 90.486, x: 1.06385e-06, y: 8.99951, z: 1.25
Time: 90.522, x: 1.05711e-06, y: 8.99951, z: 1.25
Time: 90.563, x: 1.04955e-06, y: 8.99951, z: 1.25
Time: 90.604, x: 1.04227e-06, y: 8.99951, z: 1.25
Time: 90.644, x: 1.0355e-06, y: 8.99951, z: 1.25
Time: 90.685, x: 2.06051e-06, y: 8.99952, z: 1.25
Time: 90.728, x: -2.86734e-07, y: 8.99957, z: 1.25
Time: 90.771, x: 1.30955e-06, y: 8.99952, z: 1.25
Time: 90.811, x: 8.12512e-07, y: 8.99951, z: 1.25
Time: 90.852, x: 6.77019e-07, y: 8.9995, z: 1.25
Time: 90.894, x: 3.44472e-07, y: 8.99945, z: 1.25
Time: 90.936, x: 1.21024e-07, y: 8.99949, z: 1.25
Time: 90.977, x: -5.60009e-07, y: 8.99951, z: 1.25
Time: 91.021, x: -8.423e-06, y: 8.99954, z: 1.25
Time: 91.061, x: 1.98605e-06, y: 8.99948, z: 1.25
Time: 91.104, x: 2.9253e-06, y: 8.99948, z: 1.25
Time: 91.145, x: 5.42626e-06, y: 8.99947, z: 1.25
Time: 91.184, x: 6.00183e-06, y: 8.99947, z: 1.25
Time: 91.226, x: 4.07436e-06, y: 8.99947, z: 1.25
Time: 91.267, x: 4.48245e-06, y: 8.99946, z: 1.25
Time: 91.306, x: 5.54264e-06, y: 8.99948, z: 1.25
Time: 91.344, x: 7.14836e-06, y: 8.99948, z: 1.25
Time: 91.38, x: 8.74817e-07, y: 8.99943, z: 1.25
Time: 91.419, x: 1.51949e-06, y: 8.99942, z: 1.24999
Time: 91.462, x: 1.62347e-06, y: 8.99942, z: 1.24999
Time: 91.503, x: 1.61911e-06, y: 8.99944, z: 1.24999
Time: 91.545, x: 1.76775e-06, y: 8.99944, z: 1.24998
Time: 91.588, x: 1.21659e-06, y: 8.99941, z: 1.24998
Time: 91.63, x: 1.15828e-06, y: 8.99941, z: 1.24998
Time: 91.673, x: 1.17412e-06, y: 8.99941, z: 1.24998
Time: 91.718, x: -4.89479e-06, y: 8.99941, z: 1.24999
Time: 91.762, x: -6.93103e-06, y: 8.99942, z: 1.24999
Time: 91.805, x: -2.2755e-06, y: 8.99939, z: 1.24999
Time: 91.848, x: -4.6951e-07, y: 8.99937, z: 1.24999
Time: 91.89, x: -6.80554e-07, y: 8.99937, z: 1.24999
Time: 91.933, x: 7.74968e-07, y: 8.99938, z: 1.25
Time: 91.981, x: 2.69591e-07, y: 8.99941, z: 1.25
Time: 92.029, x: 8.39791e-07, y: 8.99938, z: 1.25
Time: 92.075, x: 2.95888e-06, y: 8.9994, z: 1.25
Time: 92.121, x: 2.30399e-06, y: 8.99934, z: 1.25
Time: 92.165, x: 1.41165e-06, y: 8.99939, z: 1.25
Time: 92.208, x: 8.26334e-07, y: 8.99938, z: 1.25
Time: 92.255, x: 9.56595e-06, y: 8.99936, z: 1.25
Time: 92.303, x: 4.74e-06, y: 8.99937, z: 1.25
Time: 92.359, x: 5.38064e-07, y: 8.99936, z: 1.25
Time: 92.41, x: 2.58743e-06, y: 8.99938, z: 1.25
Time: 92.457, x: -3.46384e-08, y: 8.99936, z: 1.25
Time: 92.503, x: 6.30804e-07, y: 8.99937, z: 1.25
Time: 92.552, x: 8.41655e-07, y: 8.99937, z: 1.25
Time: 92.603, x: 8.44525e-07, y: 8.99937, z: 1.25
Time: 92.655, x: 8.47633e-07, y: 8.99937, z: 1.25
Time: 92.704, x: 8.50743e-07, y: 8.99937, z: 1.25
Time: 92.755, x: 8.54147e-07, y: 8.99937, z: 1.25
Time: 92.804, x: 8.57505e-07, y: 8.99937, z: 1.25
Time: 92.854, x: 8.61123e-07, y: 8.99937, z: 1.25
Time: 92.903, x: 8.64759e-07, y: 8.99937, z: 1.25
Time: 92.953, x: 8.68319e-07, y: 8.99937, z: 1.25
Time: 93.002, x: 8.71921e-07, y: 8.99937, z: 1.25
Time: 93.052, x: 8.75459e-07, y: 8.99937, z: 1.25
Time: 93.1, x: 8.13367e-07, y: 8.99937, z: 1.25
Time: 93.15, x: 1.06405e-06, y: 8.99937, z: 1.25
Time: 93.2, x: 6.0241e-07, y: 8.99937, z: 1.25
Time: 93.248, x: 7.1695e-07, y: 8.99937, z: 1.25
Time: 93.299, x: 7.19974e-07, y: 8.99938, z: 1.25
Time: 93.353, x: 3.57718e-07, y: 8.99937, z: 1.25
Time: 93.405, x: 2.27931e-07, y: 8.99937, z: 1.25
Time: 93.46, x: 1.40502e-08, y: 8.99937, z: 1.25
Time: 93.513, x: 1.73342e-07, y: 8.99937, z: 1.25
Time: 93.565, x: 7.93576e-08, y: 8.99937, z: 1.25
Time: 93.618, x: -9.72334e-08, y: 8.99938, z: 1.25
Time: 93.674, x: -3.89643e-07, y: 8.99938, z: 1.25
Time: 93.727, x: 3.69438e-08, y: 8.99937, z: 1.25
Time: 93.781, x: 1.09442e-08, y: 8.99938, z: 1.25
Time: 93.834, x: -3.06984e-08, y: 8.99938, z: 1.25
Time: 93.888, x: 1.68013e-07, y: 8.99938, z: 1.25
Time: 93.945, x: -1.83168e-08, y: 8.99939, z: 1.25
Time: 94.003, x: -1.36105e-07, y: 8.99942, z: 1.25
Time: 94.071, x: -1.94444e-07, y: 8.99938, z: 1.25
Time: 94.13, x: -4.23888e-08, y: 8.99939, z: 1.25
Time: 94.2, x: 7.74567e-07, y: 8.99938, z: 1.25
Time: 94.282, x: 3.63941e-07, y: 8.99939, z: 1.25
