Time: 31.75, x: 1.54726e-08, y: -3.31203, z: 1.2504, phi: 0.00208657, theta: 3.55535e-09, psi: -1.42011e-07
Time: 31.8, x: 5.20107e-10, y: -3.31158, z: 1.2504, phi: 0.0020943, theta: 8.70848e-09, psi: -1.45964e-07
Time: 31.849, x: -1.93647e-08, y: -3.31092, z: 1.25039, phi: 0.00223162, theta: 1.66391e-08, psi: -1.47789e-07
Time: 31.9, x: -3.67172e-08, y: -3.31024, z: 1.25035, phi: 0.0024822, theta: 2.3064e-08, psi: -1.52297e-07
Time: 31.952, x: -4.65379e-08, y: -3.3098, z: 1.25032, phi: 0.00267857, theta: 2.60806e-08, psi: -1.59325e-07
Time: 32, x: -5.89212e-08, y: -3.30913, z: 1.25027, phi: 0.00295769, theta: 2.63576e-08, psi: -1.78027e-07
Time: 32.051, x: -6.78669e-08, y: -3.30845, z: 1.25024, phi: 0.00311147, theta: 2.26283e-08, psi: -2.0436e-07
Time: 32.1, x: -7.21958e-08, y: -3.308, z: 1.25024, phi: 0.00314828, theta: 2.10079e-08, psi: -2.22326e-07
Time: 32.151, x: -7.66889e-08, y: -3.30736, z: 1.25023, phi: 0.00317617, theta: 2.03112e-08, psi: -2.44194e-07
Time: 32.201, x: -7.87641e-08, y: -3.30677, z: 1.25022, phi: 0.00322491, theta: 2.03459e-08, psi: -2.57684e-07
Time: 32.252, x: -7.85808e-08, y: -3.30637, z: 1.25021, phi: 0.00328704, theta: 1.99812e-08, psi: -2.6256e-07
Time: 32.303, x: -7.60985e-08, y: -3.3059, z: 1.25019, phi: 0.00339502, theta: 1.84687e-08, psi: -2.6482e-07
Time: 32.351, x: -7.28427e-08, y: -3.3056, z: 1.25017, phi: 0.00347204, theta: 1.51215e-08, psi: -2.6501e-07
Time: 32.405, x: -6.56442e-08, y: -3.30514, z: 1.25017, phi: 0.00352303, theta: 6.88534e-09, psi: -2.64239e-07
Time: 32.456, x: -5.7193e-08, y: -3.30473, z: 1.25019, phi: 0.00349445, theta: 1.30057e-09, psi: -2.59474e-07
Time: 32.503, x: -5.0824e-08, y: -3.30449, z: 1.2502, phi: 0.00346008, theta: -2.17132e-09, psi: -2.53001e-07
Time: 32.551, x: -4.03711e-08, y: -3.30415, z: 1.25023, phi: 0.00339121, theta: -5.84005e-09, psi: -2.37815e-07
Time: 32.601, x: -2.88243e-08, y: -3.30386, z: 1.25024, phi: 0.00336365, theta: -7.572e-09, psi: -2.16855e-07
Time: 32.654, x: -2.06776e-08, y: -3.3037, z: 1.25025, phi: 0.0033784, theta: -8.31486e-09, psi: -2.01498e-07
Time: 32.704, x: -7.94918e-09, y: -3.30353, z: 1.25024, phi: 0.00344005, theta: -1.00171e-08, psi: -1.80118e-07
Time: 32.755, x: 5.79493e-09, y: -3.3034, z: 1.25022, phi: 0.00350203, theta: -1.53435e-08, psi: -1.63022e-07
Time: 32.807, x: 1.98089e-08, y: -3.30331, z: 1.25021, phi: 0.00350742, theta: -2.00952e-08, psi: -1.50576e-07
Time: 32.859, x: 2.93685e-08, y: -3.30329, z: 1.25021, phi: 0.00349331, theta: -2.28041e-08, psi: -1.43286e-07
Time: 32.911, x: 4.32084e-08, y: -3.30331, z: 1.2502, phi: 0.00344755, theta: -2.79572e-08, psi: -1.33101e-07
Time: 32.961, x: 5.63064e-08, y: -3.30333, z: 1.25021, phi: 0.0033423, theta: -3.43322e-08, psi: -1.21536e-07
Time: 33.016, x: 6.87165e-08, y: -3.30334, z: 1.25023, phi: 0.00318021, theta: -4.02767e-08, psi: -1.0494e-07
Time: 33.066, x: 7.6787e-08, y: -3.30334, z: 1.25026, phi: 0.00294637, theta: -4.33131e-08, psi: -8.76497e-08
Time: 33.12, x: 8.85299e-08, y: -3.3033, z: 1.25031, phi: 0.00171879, theta: -5.39422e-08, psi: -3.53815e-08
Time: 33.173, x: 9.73642e-08, y: -3.30316, z: 1.25037, phi: -0.000500695, theta: -7.11483e-08, psi: 9.08179e-08
Time: 33.224, x: 1.02145e-07, y: -3.30276, z: 1.25042, phi: -0.0038895, theta: -9.55497e-08, psi: 3.61905e-07
Time: 33.28, x: 9.95931e-08, y: -3.30186, z: 1.25048, phi: -0.00818314, theta: -1.24323e-07, psi: 8.19968e-07
Time: 33.336, x: 8.7808e-08, y: -3.30035, z: 1.25052, phi: -0.0119842, theta: -1.55376e-07, psi: 1.35174e-06
Time: 33.391, x: 6.33349e-08, y: -3.29776, z: 1.25055, phi: -0.0153864, theta: -1.85551e-07, psi: 2.00116e-06
Time: 33.445, x: 3.6661e-08, y: -3.29515, z: 1.25055, phi: -0.01744, theta: -2.0284e-07, psi: 2.48813e-06
Time: 33.501, x: -1.80939e-08, y: -3.29009, z: 1.25055, phi: -0.0198588, theta: -2.17458e-07, psi: 3.16455e-06
Time: 33.554, x: -9.10722e-08, y: -3.28363, z: 1.25051, phi: -0.0215667, theta: -2.18779e-07, psi: 3.72247e-06
Time: 33.607, x: -1.94471e-07, y: -3.27473, z: 1.25045, phi: -0.0227256, theta: -2.06697e-07, psi: 4.16665e-06
Time: 33.663, x: -3.1133e-07, y: -3.26476, z: 1.25037, phi: -0.0231456, theta: -1.85496e-07, psi: 4.38903e-06
Time: 33.714, x: -3.99542e-07, y: -3.25722, z: 1.25031, phi: -0.023085, theta: -1.67042e-07, psi: 4.42849e-06
Time: 33.766, x: -5.48124e-07, y: -3.24437, z: 1.25021, phi: -0.0224768, theta: -1.32924e-07, psi: 4.32699e-06
Time: 33.819, x: -7.15135e-07, y: -3.22957, z: 1.25012, phi: -0.0212053, theta: -9.30374e-08, psi: 4.03229e-06
Time: 33.872, x: -8.90924e-07, y: -3.21342, z: 1.25004, phi: -0.019311, theta: -4.6895e-08, psi: 3.55143e-06
Time: 33.928, x: -1.07023e-06, y: -3.19617, z: 1.24999, phi: -0.0167848, theta: -1.33904e-10, psi: 2.92922e-06
Time: 33.982, x: -1.25453e-06, y: -3.17731, z: 1.24996, phi: -0.0136016, theta: 4.56837e-08, psi: 2.15682e-06
Time: 34.034, x: -1.38102e-06, y: -3.16351, z: 1.24996, phi: -0.011104, theta: 7.50796e-08, psi: 1.5483e-06
Time: 34.087, x: -1.5718e-06, y: -3.14106, z: 1.24998, phi: -0.00702101, theta: 1.14693e-07, psi: 5.13076e-07
Time: 34.141, x: -1.75295e-06, y: -3.11743, z: 1.25004, phi: -0.00291574, theta: 1.47053e-07, psi: -5.95466e-07
Time: 34.194, x: -1.90023e-06, y: -3.09604, z: 1.25011, phi: 0.000541769, theta: 1.71005e-07, psi: -1.57985e-06
Time: 34.243, x: -1.9962e-06, y: -3.08076, z: 1.25018, phi: 0.00282982, theta: 1.86031e-07, psi: -2.24906e-06
Time: 34.294, x: -2.11893e-06, y: -3.05917, z: 1.25027, phi: 0.00580881, theta: 2.05894e-07, psi: -3.11709e-06
Time: 34.35, x: -2.22827e-06, y: -3.03732, z: 1.25035, phi: 0.00861321, theta: 2.24445e-07, psi: -3.87769e-06
Time: 34.399, x: -2.32428e-06, y: -3.015, z: 1.25043, phi: 0.0113195, theta: 2.41787e-07, psi: -4.51561e-06
Time: 34.457, x: -2.37749e-06, y: -3.00064, z: 1.25047, phi: 0.0129591, theta: 2.51892e-07, psi: -4.84976e-06
Time: 34.508, x: -2.4432e-06, y: -2.97961, z: 1.25051, phi: 0.0151616, theta: 2.65955e-07, psi: -5.23093e-06
Time: 34.561, x: -2.49193e-06, y: -2.9597, z: 1.25054, phi: 0.0170317, theta: 2.75675e-07, psi: -5.45317e-06
Time: 34.614, x: -2.52493e-06, y: -2.94064, z: 1.25054, phi: 0.0185553, theta: 2.82124e-07, psi: -5.54085e-06
Time: 34.667, x: -2.54298e-06, y: -2.92255, z: 1.25053, phi: 0.0197405, theta: 2.84425e-07, psi: -5.49368e-06
Time: 34.72, x: -2.54646e-06, y: -2.90579, z: 1.25051, phi: 0.0205215, theta: 2.82181e-07, psi: -5.33209e-06
Time: 34.772, x: -2.54072e-06, y: -2.89482, z: 1.25048, phi: 0.0208178, theta: 2.78262e-07, psi: -5.16167e-06
Time: 34.82, x: -2.51861e-06, y: -2.87851, z: 1.25044, phi: 0.0208902, theta: 2.68128e-07, psi: -4.80707e-06
Time: 34.871, x: -2.49783e-06, y: -2.86933, z: 1.25041, phi: 0.0207474, theta: 2.59731e-07, psi: -4.54877e-06
Time: 34.923, x: -2.45466e-06, y: -2.85594, z: 1.25036, phi: 0.0202727, theta: 2.44905e-07, psi: -4.08484e-06
Time: 34.974, x: -2.39896e-06, y: -2.84365, z: 1.25029, phi: 0.0195428, theta: 2.25593e-07, psi: -3.56155e-06
Time: 35.025, x: -2.32728e-06, y: -2.8318, z: 1.25023, phi: 0.0184672, theta: 1.99288e-07, psi: -2.95978e-06
Time: 35.075, x: -2.27161e-06, y: -2.82437, z: 1.2502, phi: 0.0176082, theta: 1.78456e-07, psi: -2.53308e-06
Time: 35.124, x: -2.18506e-06, y: -2.81473, z: 1.25018, phi: 0.0162559, theta: 1.47561e-07, psi: -1.92454e-06
Time: 35.176, x: -2.11948e-06, y: -2.80849, z: 1.25017, phi: 0.0152192, theta: 1.26054e-07, psi: -1.50186e-06
Time: 35.226, x: -2.01144e-06, y: -2.7996, z: 1.25018, phi: 0.0134382, theta: 9.3219e-08, psi: -8.6337e-07
Time: 35.279, x: -1.90426e-06, y: -2.79197, z: 1.25021, phi: 0.0115927, theta: 6.29791e-08, psi: -2.88253e-07
Time: 35.33, x: -1.82897e-06, y: -2.7871, z: 1.25024, phi: 0.0102752, theta: 4.19931e-08, psi: 8.66599e-08
Time: 35.382, x: -1.70732e-06, y: -2.77981, z: 1.25028, phi: 0.00820927, theta: 8.5081e-09, psi: 6.47184e-07
Time: 35.433, x: -1.59031e-06, y: -2.77322, z: 1.25033, phi: 0.00631368, theta: -2.25799e-08, psi: 1.13343e-06
Time: 35.485, x: -1.51463e-06, y: -2.76907, z: 1.25037, phi: 0.00510996, theta: -4.2009e-08, psi: 1.42029e-06
Time: 35.536, x: -1.4e-06, y: -2.76275, z: 1.25041, phi: 0.00330987, theta: -7.01261e-08, psi: 1.81234e-06
Time: 35.588, x: -1.28206e-06, y: -2.756, z: 1.25046, phi: 0.00146676, theta: -9.71723e-08, psi: 2.16174e-06
Time: 35.64, x: -1.21035e-06, y: -2.75162, z: 1.25049, phi: 0.000347953, theta: -1.12961e-07, psi: 2.3461e-06
Time: 35.691, x: -1.10778e-06, y: -2.74469, z: 1.2509, phi: -0.00121795, theta: -1.3865e-07, psi: 2.57209e-06
Time: 35.74, x: -1.02271e-06, y: -2.73804, z: 1.25146, phi: -0.00246985, theta: -1.54786e-07, psi: 2.71656e-06
Time: 35.793, x: -9.6846e-07, y: -2.73311, z: 1.25182, phi: -0.00325604, theta: -1.63992e-07, psi: 2.78354e-06
Time: 35.843, x: -8.96222e-07, y: -2.7251, z: 1.25256, phi: -0.00428628, theta: -1.74369e-07, psi: 2.83403e-06
Time: 35.893, x: -8.57025e-07, y: -2.71978, z: 1.253, phi: -0.00479367, theta: -1.74228e-07, psi: 2.82666e-06
Time: 35.944, x: -8.08822e-07, y: -2.71156, z: 1.25344, phi: -0.00532327, theta: -1.70654e-07, psi: 2.76126e-06
Time: 35.995, x: -7.72155e-07, y: -2.70302, z: 1.25354, phi: -0.00558678, theta: -1.65235e-07, psi: 2.63622e-06
Time: 36.045, x: -7.46021e-07, y: -2.69417, z: 1.25335, phi: -0.00564186, theta: -1.60096e-07, psi: 2.45936e-06
Time: 36.095, x: -7.3353e-07, y: -2.68784, z: 1.25309, phi: -0.00558906, theta: -1.57238e-07, psi: 2.31278e-06
Time: 36.143, x: -7.22516e-07, y: -2.67749, z: 1.25258, phi: -0.00539593, theta: -1.53622e-07, psi: 2.05178e-06
Time: 36.192, x: -7.21443e-07, y: -2.66721, z: 1.25203, phi: -0.00511354, theta: -1.49889e-07, psi: 1.77966e-06
Time: 36.243, x: -7.25871e-07, y: -2.65984, z: 1.25165, phi: -0.00486666, theta: -1.46489e-07, psi: 1.5826e-06
Time: 36.295, x: -7.41497e-07, y: -2.64756, z: 1.25111, phi: -0.00439174, theta: -1.41787e-07, psi: 1.26044e-06
Time: 36.347, x: -7.56776e-07, y: -2.6394, z: 1.25083, phi: -0.00406352, theta: -1.37693e-07, psi: 1.05295e-06
Time: 36.397, x: -7.87147e-07, y: -2.62662, z: 1.25051, phi: -0.00351095, theta: -1.27602e-07, psi: 7.42877e-07
Time: 36.446, x: -8.24001e-07, y: -2.61382, z: 1.25032, phi: -0.00289308, theta: -1.12685e-07, psi: 4.54469e-07
Time: 36.498, x: -8.51285e-07, y: -2.60529, z: 1.25026, phi: -0.00244092, theta: -1.01013e-07, psi: 2.74704e-07
Time: 36.548, x: -8.96531e-07, y: -2.59209, z: 1.25022, phi: -0.0016752, theta: -8.16789e-08, psi: 1.53577e-08
Time: 36.603, x: -9.45154e-07, y: -2.57857, z: 1.25023, phi: -0.000836273, theta: -6.14659e-08, psi: -2.28661e-07
Time: 36.657, x: -9.96648e-07, y: -2.56455, z: 1.25027, phi: 5.39216e-05, theta: -4.16405e-08, psi: -4.60771e-07
Time: 36.705, x: -1.03049e-06, y: -2.55533, z: 1.25031, phi: 0.000639105, theta: -2.936e-08, psi: -6.02067e-07
Time: 36.759, x: -1.08053e-06, y: -2.54152, z: 1.25037, phi: 0.00150862, theta: -1.28922e-08, psi: -7.95871e-07
Time: 36.811, x: -1.13027e-06, y: -2.52735, z: 1.25043, phi: 0.00234593, theta: 7.11403e-10, psi: -9.71011e-07
Time: 36.861, x: -1.17958e-06, y: -2.51261, z: 1.25047, phi: 0.00313399, theta: 1.27739e-08, psi: -1.12631e-06
Time: 36.913, x: -1.22373e-06, y: -2.49863, z: 1.25051, phi: 0.00379113, theta: 2.25469e-08, psi: -1.24564e-06
Time: 36.965, x: -1.25175e-06, y: -2.48924, z: 1.25053, phi: 0.00418843, theta: 2.82011e-08, psi: -1.30921e-06
Time: 37.015, x: -1.29189e-06, y: -2.47481, z: 1.25055, phi: 0.00474301, theta: 3.64939e-08, psi: -1.38031e-06
Time: 37.065, x: -1.3268e-06, y: -2.46099, z: 1.25056, phi: 0.00522647, theta: 4.38921e-08, psi: -1.41849e-06
Time: 37.116, x: -1.35708e-06, y: -2.44755, z: 1.25055, phi: 0.00567122, theta: 5.23126e-08, psi: -1.42816e-06
Time: 37.161, x: -1.37632e-06, y: -2.43797, z: 1.25053, phi: 0.00599027, theta: 5.79574e-08, psi: -1.41869e-06
Time: 37.215, x: -1.39971e-06, y: -2.4244, z: 1.25048, phi: 0.00642802, theta: 6.42899e-08, psi: -1.38573e-06
Time: 37.268, x: -1.41805e-06, y: -2.41086, z: 1.25041, phi: 0.00682335, theta: 6.70557e-08, psi: -1.33367e-06
Time: 37.317, x: -1.42726e-06, y: -2.40175, z: 1.25036, phi: 0.00704588, theta: 6.53991e-08, psi: -1.28883e-06
Time: 37.365, x: -1.43601e-06, y: -2.38841, z: 1.25031, phi: 0.00719903, theta: 5.99275e-08, psi: -1.21444e-06
Time: 37.419, x: -1.43883e-06, y: -2.3796, z: 1.25029, phi: 0.00717852, theta: 5.72162e-08, psi: -1.15688e-06
Time: 37.469, x: -1.43912e-06, y: -2.36742, z: 1.25026, phi: 0.00703847, theta: 5.46099e-08, psi: -1.06109e-06
Time: 37.517, x: -1.43519e-06, y: -2.35551, z: 1.25024, phi: 0.00680921, theta: 4.9873e-08, psi: -9.48301e-07
Time: 37.567, x: -1.42971e-06, y: -2.347, z: 1.25023, phi: 0.00655859, theta: 4.63578e-08, psi: -8.55444e-07
Time: 37.613, x: -1.41817e-06, y: -2.33489, z: 1.25021, phi: 0.00613434, theta: 4.09752e-08, psi: -7.08078e-07
Time: 37.668, x: -1.40876e-06, y: -2.3273, z: 1.2502, phi: 0.0058458, theta: 3.70438e-08, psi: -6.08882e-07
Time: 37.721, x: -1.38829e-06, y: -2.31399, z: 1.25018, phi: 0.00532454, theta: 2.82073e-08, psi: -4.27785e-07
Time: 37.783, x: -1.36569e-06, y: -2.3019, z: 1.25016, phi: 0.00480671, theta: 1.59322e-08, psi: -2.61916e-07
Time: 37.834, x: -1.3419e-06, y: -2.2905, z: 1.25016, phi: 0.00421561, theta: 1.95909e-09, psi: -1.05065e-07
Time: 37.882, x: -1.3248e-06, y: -2.28267, z: 1.25018, phi: 0.00377309, theta: -9.21992e-09, psi: 2.3108e-09
Time: 37.934, x: -1.30502e-06, y: -2.27364, z: 1.25021, phi: 0.00324979, theta: -1.83233e-08, psi: 1.27368e-07
Time: 37.986, x: -1.28111e-06, y: -2.26269, z: 1.25024, phi: 0.00270141, theta: -2.31995e-08, psi: 2.71491e-07
Time: 38.034, x: -1.25697e-06, y: -2.25135, z: 1.25026, phi: 0.00220706, theta: -2.72262e-08, psi: 4.00818e-07
Time: 38.085, x: -1.24157e-06, y: -2.24387, z: 1.25028, phi: 0.00191743, theta: -3.06138e-08, psi: 4.73787e-07
Time: 38.137, x: -1.21883e-06, y: -2.23238, z: 1.2503, phi: 0.00154011, theta: -3.43867e-08, psi: 5.66052e-07
Time: 38.19, x: -1.19683e-06, y: -2.22063, z: 1.25031, phi: 0.00129725, theta: -3.61241e-08, psi: 6.30305e-07
Time: 38.24, x: -1.18293e-06, y: -2.21281, z: 1.25031, phi: 0.00119397, theta: -3.87481e-08, psi: 6.54329e-07
Time: 38.287, x: -1.16934e-06, y: -2.20471, z: 1.25031, phi: 0.00107216, theta: -4.27527e-08, psi: 6.64794e-07
Time: 38.338, x: -1.1505e-06, y: -2.19244, z: 1.25032, phi: 0.000869551, theta: -4.74931e-08, psi: 6.60383e-07
Time: 38.386, x: -1.13468e-06, y: -2.18068, z: 1.25032, phi: 0.000732217, theta: -4.94024e-08, psi: 6.36838e-07
Time: 38.436, x: -1.12598e-06, y: -2.17299, z: 1.25056, phi: 0.000706185, theta: -5.41092e-08, psi: 6.13621e-07
Time: 38.49, x: -1.11357e-06, y: -2.16085, z: 1.2511, phi: 0.000759695, theta: -5.46665e-08, psi: 5.61434e-07
Time: 38.54, x: -1.1035e-06, y: -2.14881, z: 1.25158, phi: 0.00086781, theta: -5.4349e-08, psi: 4.95108e-07
Time: 38.589, x: -1.09771e-06, y: -2.1403, z: 1.2518, phi: 0.000954929, theta: -5.34126e-08, psi: 4.41037e-07
Time: 38.643, x: -1.09129e-06, y: -2.12812, z: 1.25193, phi: 0.0010816, theta: -5.21345e-08, psi: 3.57828e-07
Time: 38.697, x: -1.087e-06, y: -2.11628, z: 1.25188, phi: 0.00120548, theta: -5.14599e-08, psi: 2.7501e-07
Time: 38.742, x: -1.08517e-06, y: -2.10806, z: 1.25175, phi: 0.00127785, theta: -5.29248e-08, psi: 2.17951e-07
Time: 38.796, x: -1.08428e-06, y: -2.09584, z: 1.25151, phi: 0.00134941, theta: -5.75094e-08, psi: 1.37449e-07
Time: 38.847, x: -1.08588e-06, y: -2.08283, z: 1.25124, phi: 0.00138949, theta: -5.95514e-08, psi: 6.17545e-08
Time: 38.901, x: -1.09025e-06, y: -2.07018, z: 1.25097, phi: 0.00145746, theta: -5.9515e-08, psi: -4.63025e-10
Time: 38.952, x: -1.09439e-06, y: -2.06212, z: 1.25082, phi: 0.00151147, theta: -5.8727e-08, psi: -3.47022e-08
Time: 39.005, x: -1.10298e-06, y: -2.04926, z: 1.25063, phi: 0.00160796, theta: -5.61551e-08, psi: -8.21811e-08
Time: 39.05, x: -1.11388e-06, y: -2.03628, z: 1.2505, phi: 0.00175082, theta: -5.19127e-08, psi: -1.23064e-07
Time: 39.102, x: -1.12202e-06, y: -2.0278, z: 1.25044, phi: 0.00185802, theta: -4.82704e-08, psi: -1.47426e-07
Time: 39.155, x: -1.13638e-06, y: -2.01421, z: 1.25039, phi: 0.002065, theta: -3.95736e-08, psi: -1.8394e-07
Time: 39.206, x: -1.15164e-06, y: -2.0008, z: 1.25035, phi: 0.00230086, theta: -3.13825e-08, psi: -2.17772e-07
Time: 39.258, x: -1.16656e-06, y: -1.98802, z: 1.25034, phi: 0.0024975, theta: -2.54401e-08, psi: -2.50107e-07
Time: 39.314, x: -1.17721e-06, y: -1.97892, z: 1.25035, phi: 0.00262649, theta: -2.25304e-08, psi: -2.72552e-07
Time: 39.368, x: -1.19243e-06, y: -1.96582, z: 1.25036, phi: 0.00283147, theta: -1.91136e-08, psi: -3.0283e-07
Time: 39.412, x: -1.20754e-06, y: -1.95245, z: 1.25039, phi: 0.0030456, theta: -1.5759e-08, psi: -3.31244e-07
Time: 39.466, x: -1.2219e-06, y: -1.93929, z: 1.25042, phi: 0.00321236, theta: -1.26148e-08, psi: -3.56379e-07
Time: 39.518, x: -1.23202e-06, y: -1.92967, z: 1.25044, phi: 0.00332092, theta: -8.69479e-09, psi: -3.71462e-07
Time: 39.569, x: -1.24494e-06, y: -1.91679, z: 1.25045, phi: 0.00349608, theta: -4.64038e-09, psi: -3.85836e-07
Time: 39.626, x: -1.25793e-06, y: -1.90252, z: 1.25045, phi: 0.00371449, theta: -2.9127e-09, psi: -3.97625e-07
Time: 39.675, x: -1.26513e-06, y: -1.89365, z: 1.25045, phi: 0.00383688, theta: -1.05822e-09, psi: -4.03332e-07
Time: 39.726, x: -1.27535e-06, y: -1.87947, z: 1.25043, phi: 0.00395383, theta: -1.97136e-09, psi: -4.08945e-07
Time: 39.765, x: -1.28092e-06, y: -1.87064, z: 1.25042, phi: 0.0039399, theta: -2.00285e-09, psi: -4.08842e-07
Time: 39.819, x: -1.2884e-06, y: -1.85725, z: 1.2504, phi: 0.00389735, theta: -2.6172e-11, psi: -3.98739e-07
Time: 39.869, x: -1.2932e-06, y: -1.84738, z: 1.25037, phi: 0.0039105, theta: 1.12212e-09, psi: -3.8411e-07
Time: 39.919, x: -1.29826e-06, y: -1.83414, z: 1.25032, phi: 0.00401547, theta: -1.0041e-09, psi: -3.58084e-07
Time: 39.97, x: -1.30104e-06, y: -1.82392, z: 1.25029, phi: 0.00409714, theta: -2.53908e-09, psi: -3.37931e-07
Time: 40.023, x: -1.30339e-06, y: -1.81129, z: 1.25026, phi: 0.00419719, theta: -4.24945e-09, psi: -3.145e-07
Time: 40.076, x: -1.30438e-06, y: -1.803, z: 1.25023, phi: 0.00424715, theta: -6.76757e-09, psi: -3.00623e-07
Time: 40.127, x: -1.30512e-06, y: -1.78939, z: 1.25022, phi: 0.00422926, theta: -1.28592e-08, psi: -2.79543e-07
Time: 40.177, x: -1.30527e-06, y: -1.77694, z: 1.25023, phi: 0.00409031, theta: -1.89905e-08, psi: -2.5724e-07
Time: 40.232, x: -1.30539e-06, y: -1.765, z: 1.25026, phi: 0.00390278, theta: -2.15507e-08, psi: -2.27766e-07
Time: 40.28, x: -1.30562e-06, y: -1.75599, z: 1.25027, phi: 0.00377442, theta: -2.20788e-08, psi: -2.00595e-07
Time: 40.332, x: -1.30609e-06, y: -1.74331, z: 1.25028, phi: 0.0036302, theta: -2.45256e-08, psi: -1.58402e-07
Time: 40.383, x: -1.30665e-06, y: -1.73111, z: 1.2503, phi: 0.00346117, theta: -2.67066e-08, psi: -1.15358e-07
Time: 40.435, x: -1.30725e-06, y: -1.72286, z: 1.2503, phi: 0.00334042, theta: -2.98057e-08, psi: -8.61497e-08
Time: 40.484, x: -1.30891e-06, y: -1.70963, z: 1.2503, phi: 0.00316531, theta: -3.41138e-08, psi: -3.96508e-08
Time: 40.539, x: -1.31139e-06, y: -1.69729, z: 1.2503, phi: 0.00305081, theta: -3.94439e-08, psi: -1.42956e-10
Time: 40.587, x: -1.31362e-06, y: -1.68928, z: 1.2503, phi: 0.00297121, theta: -4.0921e-08, psi: 2.30339e-08
Time: 40.637, x: -1.31834e-06, y: -1.67673, z: 1.2503, phi: 0.00284949, theta: -4.43538e-08, psi: 5.34803e-08
Time: 40.689, x: -1.32276e-06, y: -1.6685, z: 1.25059, phi: 0.0027789, theta: -4.94464e-08, psi: 7.17357e-08
Time: 40.74, x: -1.33002e-06, y: -1.65661, z: 1.25112, phi: 0.00272687, theta: -4.97307e-08, psi: 8.99644e-08
Time: 40.794, x: -1.33908e-06, y: -1.64452, z: 1.25161, phi: 0.00275107, theta: -4.81841e-08, psi: 9.97535e-08
Time: 40.846, x: -1.34988e-06, y: -1.63225, z: 1.25192, phi: 0.00275587, theta: -4.5983e-08, psi: 9.92326e-08
Time: 40.895, x: -1.36179e-06, y: -1.62044, z: 1.25201, phi: 0.00273847, theta: -4.46395e-08, psi: 9.11345e-08
Time: 40.945, x: -1.37157e-06, y: -1.61166, z: 1.25197, phi: 0.0027096, theta: -4.48048e-08, psi: 8.22978e-08
Time: 40.996, x: -1.3859e-06, y: -1.5999, z: 1.2518, phi: 0.00264233, theta: -4.66077e-08, psi: 6.93605e-08
Time: 41.044, x: -1.39614e-06, y: -1.59221, z: 1.25164, phi: 0.00258157, theta: -4.85612e-08, psi: 6.1313e-08
Time: 41.095, x: -1.41523e-06, y: -1.57921, z: 1.25132, phi: 0.00248907, theta: -5.22767e-08, psi: 4.99213e-08
Time: 41.144, x: -1.43482e-06, y: -1.56728, z: 1.25102, phi: 0.00241118, theta: -5.50672e-08, psi: 4.22105e-08
Time: 41.199, x: -1.4486e-06, y: -1.55961, z: 1.25083, phi: 0.00233203, theta: -5.8203e-08, psi: 3.83425e-08
Time: 41.251, x: -1.47483e-06, y: -1.54635, z: 1.25057, phi: 0.00213354, theta: -6.16459e-08, psi: 3.6792e-08
Time: 41.296, x: -1.49259e-06, y: -1.5382, z: 1.25044, phi: 0.00202801, theta: -6.29077e-08, psi: 3.91245e-08
Time: 41.354, x: -1.52226e-06, y: -1.5257, z: 1.2503, phi: 0.00190049, theta: -6.43241e-08, psi: 4.641e-08
Time: 41.401, x: -1.55432e-06, y: -1.51332, z: 1.25023, phi: 0.00179842, theta: -6.20962e-08, psi: 5.61557e-08
Time: 41.45, x: -1.58798e-06, y: -1.5013, z: 1.2502, phi: 0.00173781, theta: -6.03467e-08, psi: 6.43502e-08
Time: 41.499, x: -1.61266e-06, y: -1.49293, z: 1.2502, phi: 0.00170116, theta: -5.67109e-08, psi: 6.88063e-08
Time: 41.552, x: -1.65366e-06, y: -1.47966, z: 1.2502, phi: 0.00173647, theta: -4.88328e-08, psi: 7.16644e-08
Time: 41.599, x: -1.67997e-06, y: -1.47146, z: 1.2502, phi: 0.00181064, theta: -4.31885e-08, psi: 6.92288e-08
Time: 41.649, x: -1.72227e-06, y: -1.45855, z: 1.2502, phi: 0.00195127, theta: -3.80239e-08, psi: 5.65239e-08
Time: 41.699, x: -1.75125e-06, y: -1.44983, z: 1.2502, phi: 0.00204121, theta: -3.55462e-08, psi: 4.17289e-08
Time: 41.754, x: -1.80558e-06, y: -1.4337, z: 1.2502, phi: 0.00222802, theta: -3.10813e-08, psi: 4.91783e-09
Time: 41.803, x: -1.83543e-06, y: -1.42496, z: 1.2502, phi: 0.00232399, theta: -2.89169e-08, psi: -1.86533e-08
Time: 41.851, x: -1.87873e-06, y: -1.4124, z: 1.25019, phi: 0.00246034, theta: -2.86812e-08, psi: -5.49246e-08
Time: 41.897, x: -1.9091e-06, y: -1.40364, z: 1.25019, phi: 0.0025555, theta: -2.80086e-08, psi: -8.05267e-08
Time: 41.948, x: -1.95458e-06, y: -1.39062, z: 1.25019, phi: 0.0026955, theta: -2.57103e-08, psi: -1.16863e-07
Time: 42.004, x: -1.99797e-06, y: -1.37829, z: 1.25018, phi: 0.0027982, theta: -2.24835e-08, psi: -1.4778e-07
Time: 42.058, x: -2.04305e-06, y: -1.36555, z: 1.25017, phi: 0.00286015, theta: -1.93519e-08, psi: -1.74568e-07
Time: 42.108, x: -2.07625e-06, y: -1.35618, z: 1.25016, phi: 0.00289112, theta: -1.95474e-08, psi: -1.90268e-07
