Time: 387.131, x: 3.9999, y: 4.2989, z: 1.25001
Time: 387.2, x: 4.00013, y: 4.31444, z: 1.25001
Time: 387.27, x: 4.00033, y: 4.32953, z: 1.25001
Time: 387.342, x: 4.00054, y: 4.34764, z: 1.25
Time: 387.419, x: 4.00072, y: 4.36579, z: 1.25
Time: 387.49, x: 4.00084, y: 4.381, z: 1.25
Time: 387.561, x: 4.00094, y: 4.3989, z: 1.25
Time: 387.634, x: 4.00101, y: 4.41431, z: 1.25
Time: 387.706, x: 4.00105, y: 4.43256, z: 1.25
Time: 387.776, x: 4.00106, y: 4.44778, z: 1.25
Time: 387.839, x: 4.00105, y: 4.46305, z: 1.25
Time: 387.908, x: 4.00103, y: 4.47827, z: 1.25
Time: 387.972, x: 4.00098, y: 4.49353, z: 1.25
Time: 388.049, x: 4.0009, y: 4.51189, z: 1.25
Time: 388.123, x: 4.00081, y: 4.5301, z: 1.25
Time: 388.185, x: 4.00072, y: 4.54504, z: 1.25
Time: 388.246, x: 4.00064, y: 4.55738, z: 1.25001
Time: 388.312, x: 4.00054, y: 4.57255, z: 1.25001
Time: 388.377, x: 4.00043, y: 4.58769, z: 1.25001
Time: 388.442, x: 4.00032, y: 4.60279, z: 1.25001
Time: 388.507, x: 4.00021, y: 4.61865, z: 1.25001
Time: 388.579, x: 4.00009, y: 4.63675, z: 1.25001
Time: 388.64, x: 4.00001, y: 4.6488, z: 1.25001
Time: 388.703, x: 3.99992, y: 4.6638, z: 1.25001
Time: 388.764, x: 3.99984, y: 4.67869, z: 1.25001
Time: 388.827, x: 3.99976, y: 4.69367, z: 1.25001
Time: 388.889, x: 3.9997, y: 4.70819, z: 1.25001
Time: 388.951, x: 3.99965, y: 4.72077, z: 1.25001
Time: 389.012, x: 3.9996, y: 4.73578, z: 1.25001
Time: 389.089, x: 3.99956, y: 4.75376, z: 1.25001
Time: 389.151, x: 3.99954, y: 4.76856, z: 1.25001
Time: 389.211, x: 3.99953, y: 4.78087, z: 1.25001
Time: 389.284, x: 3.99952, y: 4.79923, z: 1.25001
Time: 389.345, x: 3.99953, y: 4.81389, z: 1.25001
Time: 389.408, x: 3.99954, y: 4.82647, z: 1.25001
Time: 389.469, x: 3.99956, y: 4.84159, z: 1.25001
Time: 389.533, x: 3.99959, y: 4.85684, z: 1.25001
Time: 389.596, x: 3.99962, y: 4.87206, z: 1.25001
Time: 389.66, x: 3.99966, y: 4.88729, z: 1.25001
Time: 389.723, x: 3.9997, y: 4.90228, z: 1.25001
Time: 389.786, x: 3.99974, y: 4.91471, z: 1.25001
Time: 389.855, x: 3.99979, y: 4.9329, z: 1.25001
Time: 389.917, x: 3.99984, y: 4.94754, z: 1.25001
Time: 389.983, x: 3.99989, y: 4.96302, z: 1.25001
Time: 390.046, x: 3.99992, y: 4.97533, z: 1.25001
Time: 390.108, x: 3.99997, y: 4.99045, z: 1.25001
Time: 390.167, x: 4.00001, y: 5.00559, z: 1.25001
Time: 390.225, x: 4.00004, y: 5.01765, z: 1.25001
Time: 390.286, x: 4.00008, y: 5.03276, z: 1.25001
Time: 390.346, x: 4.00011, y: 5.04746, z: 1.25001
Time: 390.405, x: 4.00014, y: 5.06005, z: 1.25001
Time: 390.463, x: 4.00016, y: 5.07471, z: 1.25001
Time: 390.52, x: 4.00018, y: 5.08733, z: 1.25001
Time: 390.576, x: 4.00019, y: 5.09951, z: 1.25001
Time: 390.633, x: 4.00021, y: 5.11451, z: 1.25001
Time: 390.689, x: 4.00021, y: 5.12696, z: 1.25001
Time: 390.745, x: 4.00022, y: 5.1392, z: 1.25001
Time: 390.803, x: 4.00022, y: 5.15451, z: 1.25001
Time: 390.862, x: 4.00022, y: 5.16678, z: 1.25001
Time: 390.922, x: 4.00021, y: 5.18213, z: 1.25001
Time: 390.981, x: 4.0002, y: 5.19443, z: 1.25001
Time: 391.041, x: 4.00019, y: 5.20974, z: 1.25001
Time: 391.104, x: 4.00018, y: 5.22511, z: 1.25001
Time: 391.167, x: 4.00016, y: 5.24057, z: 1.25001
Time: 391.231, x: 4.00014, y: 5.25557, z: 1.25001
Time: 391.293, x: 4.00013, y: 5.26844, z: 1.25001
Time: 391.356, x: 4.00011, y: 5.2841, z: 1.25001
Time: 391.41, x: 4.00009, y: 5.2965, z: 1.25001
Time: 391.463, x: 4.00007, y: 5.30889, z: 1.25001
Time: 391.517, x: 4.00005, y: 5.32414, z: 1.25001
Time: 391.57, x: 4.00004, y: 5.33675, z: 1.25001
Time: 391.623, x: 4.00002, y: 5.3491, z: 1.25001
Time: 391.677, x: 4.00001, y: 5.36144, z: 1.25001
Time: 391.731, x: 3.99999, y: 5.37376, z: 1.25001
Time: 391.784, x: 3.99998, y: 5.38607, z: 1.25001
Time: 391.838, x: 3.99997, y: 5.39835, z: 1.25001
Time: 391.896, x: 3.99995, y: 5.41369, z: 1.25001
Time: 391.957, x: 3.99994, y: 5.42595, z: 1.25001
Time: 392.015, x: 3.99993, y: 5.44125, z: 1.25001
Time: 392.069, x: 3.99993, y: 5.45346, z: 1.25001
Time: 392.123, x: 3.99992, y: 5.46567, z: 1.25001
Time: 392.178, x: 3.99992, y: 5.47782, z: 1.25001
Time: 392.232, x: 3.99991, y: 5.49275, z: 1.25001
Time: 392.286, x: 3.99991, y: 5.5052, z: 1.25001
Time: 392.34, x: 3.99991, y: 5.51757, z: 1.25001
Time: 392.398, x: 3.99991, y: 5.52978, z: 1.25001
Time: 392.454, x: 3.99992, y: 5.54508, z: 1.25001
Time: 392.513, x: 3.99992, y: 5.55735, z: 1.25001
Time: 392.572, x: 3.99993, y: 5.57266, z: 1.25001
Time: 392.631, x: 3.99993, y: 5.58491, z: 1.25001
Time: 392.69, x: 3.99994, y: 5.60023, z: 1.25001
Time: 392.749, x: 3.99994, y: 5.61249, z: 1.25001
Time: 392.806, x: 3.99995, y: 5.62778, z: 1.25001
Time: 392.861, x: 3.99996, y: 5.63992, z: 1.25002
Time: 392.919, x: 3.99997, y: 5.65237, z: 1.25003
Time: 392.987, x: 3.99998, y: 5.67082, z: 1.25003
Time: 393.045, x: 3.99999, y: 5.68307, z: 1.25003
Time: 393.101, x: 3.99999, y: 5.69538, z: 1.25002
Time: 393.157, x: 4, y: 5.71075, z: 1.25002
Time: 393.213, x: 4.00001, y: 5.72298, z: 1.25001
Time: 393.269, x: 4.00001, y: 5.73538, z: 1.25001
Time: 393.326, x: 4.00002, y: 5.75073, z: 1.25001
Time: 393.382, x: 4.00003, y: 5.76302, z: 1.25001
Time: 393.44, x: 4.00003, y: 5.77529, z: 1.25001
Time: 393.497, x: 4.00004, y: 5.79063, z: 1.25001
Time: 393.555, x: 4.00004, y: 5.8029, z: 1.25001
Time: 393.613, x: 4.00004, y: 5.81824, z: 1.25001
Time: 393.67, x: 4.00004, y: 5.83052, z: 1.25001
Time: 393.727, x: 4.00005, y: 5.84565, z: 1.25001
Time: 393.779, x: 4.00005, y: 5.85793, z: 1.25001
Time: 393.831, x: 4.00005, y: 5.87021, z: 1.25001
Time: 393.883, x: 4.00005, y: 5.88248, z: 1.25001
Time: 393.935, x: 4.00004, y: 5.89476, z: 1.25001
Time: 393.988, x: 4.00004, y: 5.90725, z: 1.25001
Time: 394.044, x: 4.00004, y: 5.91977, z: 1.25001
Time: 394.1, x: 4.00004, y: 5.93223, z: 1.25001
Time: 394.156, x: 4.00004, y: 5.94449, z: 1.25001
Time: 394.212, x: 4.00003, y: 5.9598, z: 1.25001
Time: 394.27, x: 4.00003, y: 5.97203, z: 1.25001
Time: 394.328, x: 4.00003, y: 5.98734, z: 1.25001
Time: 394.386, x: 4.00002, y: 5.99959, z: 1.25001
Time: 394.444, x: 4.00002, y: 6.01467, z: 1.25001
Time: 394.494, x: 4.00002, y: 6.02409, z: 1.25001
Time: 394.544, x: 4.00001, y: 6.03636, z: 1.25001
Time: 394.593, x: 4.00001, y: 6.04875, z: 1.25001
Time: 394.644, x: 4.00001, y: 6.06094, z: 1.25001
Time: 394.694, x: 4, y: 6.07336, z: 1.25001
Time: 394.751, x: 4, y: 6.08564, z: 1.25001
Time: 394.808, x: 4, y: 6.10075, z: 1.25001
Time: 394.866, x: 4, y: 6.11323, z: 1.25001
Time: 394.923, x: 3.99999, y: 6.12548, z: 1.25001
Time: 394.98, x: 3.99999, y: 6.14073, z: 1.25001
Time: 395.038, x: 3.99999, y: 6.15294, z: 1.25001
Time: 395.096, x: 3.99999, y: 6.1682, z: 1.25001
Time: 395.153, x: 3.99999, y: 6.1804, z: 1.25001
Time: 395.21, x: 3.99999, y: 6.19515, z: 1.25001
Time: 395.268, x: 3.99999, y: 6.20786, z: 1.25001
Time: 395.335, x: 3.99999, y: 6.22315, z: 1.25001
Time: 395.392, x: 3.99999, y: 6.23795, z: 1.25002
Time: 395.449, x: 3.99999, y: 6.25065, z: 1.25003
Time: 395.507, x: 3.99999, y: 6.26361, z: 1.25003
Time: 395.57, x: 3.99999, y: 6.27893, z: 1.25004
Time: 395.634, x: 3.99999, y: 6.29425, z: 1.25005
Time: 395.693, x: 3.99999, y: 6.30655, z: 1.25004
Time: 395.75, x: 3.99999, y: 6.3219, z: 1.25004
Time: 395.807, x: 3.99999, y: 6.33416, z: 1.25003
Time: 395.865, x: 3.99999, y: 6.34958, z: 1.25002
Time: 395.923, x: 4, y: 6.36188, z: 1.25001
Time: 395.981, x: 4, y: 6.37679, z: 1.25001
Time: 396.037, x: 4, y: 6.38957, z: 1.25001
Time: 396.095, x: 4, y: 6.40187, z: 1.25001
Time: 396.154, x: 4, y: 6.41726, z: 1.25
Time: 396.212, x: 4, y: 6.42955, z: 1.25
Time: 396.271, x: 4, y: 6.44496, z: 1.25001
Time: 396.329, x: 4.00001, y: 6.45727, z: 1.25001
Time: 396.386, x: 4.00001, y: 6.47266, z: 1.25001
Time: 396.443, x: 4.00001, y: 6.48498, z: 1.25001
Time: 396.5, x: 4.00001, y: 6.49991, z: 1.25001
Time: 396.557, x: 4.00001, y: 6.51271, z: 1.25001
Time: 396.614, x: 4.00001, y: 6.52502, z: 1.25001
Time: 396.667, x: 4.00001, y: 6.53733, z: 1.25001
Time: 396.73, x: 4.00001, y: 6.55277, z: 1.25001
Time: 396.78, x: 4.00001, y: 6.56515, z: 1.25001
Time: 396.83, x: 4.00001, y: 6.57741, z: 1.25001
Time: 396.883, x: 4.00001, y: 6.58979, z: 1.25001
Time: 396.933, x: 4.00001, y: 6.6021, z: 1.25001
Time: 396.994, x: 4.00001, y: 6.61703, z: 1.25001
Time: 397.055, x: 4.00001, y: 6.62985, z: 1.25001
Time: 397.115, x: 4.00001, y: 6.64521, z: 1.25001
Time: 397.177, x: 4.00001, y: 6.66038, z: 1.25001
Time: 397.246, x: 4.00001, y: 6.67602, z: 1.25001
Time: 397.304, x: 4.00001, y: 6.68831, z: 1.25001
Time: 397.362, x: 4.00001, y: 6.70366, z: 1.25001
Time: 397.418, x: 4.00001, y: 6.71588, z: 1.25001
Time: 397.474, x: 4.00001, y: 6.72813, z: 1.25001
Time: 397.527, x: 4.00001, y: 6.74298, z: 1.25001
Time: 397.582, x: 4, y: 6.7557, z: 1.25001
Time: 397.637, x: 4, y: 6.76795, z: 1.25001
Time: 397.692, x: 4, y: 6.78091, z: 1.25001
Time: 397.747, x: 4, y: 6.79317, z: 1.25001
Time: 397.803, x: 4, y: 6.80544, z: 1.25001
Time: 397.858, x: 4, y: 6.82076, z: 1.25001
Time: 397.913, x: 4, y: 6.83302, z: 1.25001
Time: 397.968, x: 4, y: 6.84527, z: 1.25001
Time: 398.023, x: 4, y: 6.85753, z: 1.25001
Time: 398.078, x: 4, y: 6.87285, z: 1.25001
Time: 398.134, x: 4, y: 6.88512, z: 1.25001
Time: 398.186, x: 4, y: 6.89739, z: 1.25001
Time: 398.239, x: 4, y: 6.90953, z: 1.25001
Time: 398.291, x: 4, y: 6.92182, z: 1.25001
Time: 398.342, x: 4, y: 6.93426, z: 1.25001
Time: 398.394, x: 4, y: 6.94657, z: 1.25001
Time: 398.448, x: 4, y: 6.95891, z: 1.25001
Time: 398.501, x: 4, y: 6.97124, z: 1.25001
Time: 398.556, x: 4, y: 6.98358, z: 1.25001
Time: 398.609, x: 4, y: 6.99854, z: 1.25001
Time: 398.663, x: 4, y: 7.01137, z: 1.25001
Time: 398.717, x: 4, y: 7.02372, z: 1.25001
Time: 398.771, x: 4, y: 7.03607, z: 1.25001
Time: 398.825, x: 4, y: 7.0484, z: 1.25001
Time: 398.879, x: 4, y: 7.06074, z: 1.25001
Time: 398.932, x: 4, y: 7.07309, z: 1.25001
Time: 398.984, x: 4, y: 7.08543, z: 1.25002
Time: 399.036, x: 4, y: 7.09774, z: 1.25003
Time: 399.089, x: 4, y: 7.11007, z: 1.25003
Time: 399.141, x: 4, y: 7.1224, z: 1.25003
Time: 399.192, x: 4, y: 7.13472, z: 1.25003
Time: 399.244, x: 4, y: 7.14703, z: 1.25002
Time: 399.296, x: 4, y: 7.15933, z: 1.25002
Time: 399.347, x: 4, y: 7.17163, z: 1.25001
Time: 399.399, x: 4, y: 7.18393, z: 1.25001
Time: 399.45, x: 4, y: 7.19621, z: 1.25001
Time: 399.502, x: 4, y: 7.20849, z: 1.25001
Time: 399.553, x: 4, y: 7.22082, z: 1.25
Time: 399.604, x: 4, y: 7.2331, z: 1.25
Time: 399.66, x: 4, y: 7.24536, z: 1.25
Time: 399.716, x: 4, y: 7.26045, z: 1.25001
Time: 399.772, x: 4, y: 7.27316, z: 1.25001
Time: 399.828, x: 4, y: 7.28538, z: 1.25001
Time: 399.884, x: 4, y: 7.30023, z: 1.25001
Time: 399.941, x: 4, y: 7.31289, z: 1.25001
Time: 399.991, x: 4, y: 7.32511, z: 1.25001
Time: 400.04, x: 4, y: 7.33545, z: 1.25001
Time: 400.088, x: 4, y: 7.3465, z: 1.25001
Time: 400.138, x: 4, y: 7.35872, z: 1.25001
Time: 400.187, x: 4, y: 7.37096, z: 1.25001
Time: 400.237, x: 4, y: 7.38321, z: 1.25001
Time: 400.288, x: 4, y: 7.39523, z: 1.25001
Time: 400.339, x: 4, y: 7.40727, z: 1.25001
Time: 400.389, x: 4, y: 7.41695, z: 1.25001
Time: 400.44, x: 4, y: 7.42923, z: 1.25001
Time: 400.491, x: 4, y: 7.44153, z: 1.25001
Time: 400.541, x: 4, y: 7.45383, z: 1.25001
Time: 400.592, x: 4, y: 7.46613, z: 1.25001
Time: 400.648, x: 4, y: 7.47842, z: 1.25001
Time: 400.701, x: 4, y: 7.49072, z: 1.25001
Time: 400.758, x: 4, y: 7.50619, z: 1.25001
Time: 400.818, x: 4, y: 7.51854, z: 1.25001
Time: 400.879, x: 4, y: 7.53399, z: 1.25001
Time: 400.94, x: 4, y: 7.54947, z: 1.25001
Time: 401.004, x: 4, y: 7.565, z: 1.25001
Time: 401.063, x: 4, y: 7.5774, z: 1.25001
Time: 401.121, x: 4, y: 7.59295, z: 1.25001
Time: 401.179, x: 4, y: 7.60537, z: 1.25001
Time: 401.236, x: 4, y: 7.62047, z: 1.25001
Time: 401.293, x: 4, y: 7.63331, z: 1.25001
Time: 401.351, x: 4, y: 7.64573, z: 1.25001
Time: 401.41, x: 4, y: 7.66119, z: 1.25001
Time: 401.469, x: 4, y: 7.6736, z: 1.25001
Time: 401.53, x: 4, y: 7.68896, z: 1.25001
Time: 401.585, x: 4, y: 7.70133, z: 1.25001
Time: 401.644, x: 4, y: 7.71671, z: 1.25001
Time: 401.701, x: 4, y: 7.72891, z: 1.25001
Time: 401.759, x: 4, y: 7.74428, z: 1.25001
Time: 401.82, x: 4, y: 7.75647, z: 1.25001
Time: 401.881, x: 4, y: 7.77242, z: 1.25001
Time: 401.944, x: 4, y: 7.78765, z: 1.25001
Time: 402.009, x: 4, y: 7.80286, z: 1.25001
Time: 402.075, x: 4, y: 7.81803, z: 1.25001
Time: 402.127, x: 4, y: 7.83018, z: 1.25001
Time: 402.178, x: 4, y: 7.8423, z: 1.25001
Time: 402.232, x: 4, y: 7.85443, z: 1.25001
Time: 402.293, x: 4, y: 7.86934, z: 1.25001
Time: 402.354, x: 4, y: 7.88168, z: 1.25001
Time: 402.416, x: 4, y: 7.89681, z: 1.25001
Time: 402.471, x: 4, y: 7.90918, z: 1.25001
Time: 402.528, x: 4, y: 7.9241, z: 1.25001
Time: 402.583, x: 4, y: 7.93639, z: 1.25001
Time: 402.637, x: 4, y: 7.9485, z: 1.25001
Time: 402.689, x: 4, y: 7.96061, z: 1.25001
Time: 402.74, x: 4, y: 7.97275, z: 1.25001
Time: 402.797, x: 4, y: 7.98484, z: 1.25001
Time: 402.85, x: 4, y: 7.99697, z: 1.25001
Time: 402.905, x: 4, y: 8.01173, z: 1.25001
Time: 402.959, x: 4, y: 8.02438, z: 1.25001
Time: 403.014, x: 4, y: 8.03653, z: 1.25001
Time: 403.068, x: 4, y: 8.04875, z: 1.25001
Time: 403.118, x: 4, y: 8.06099, z: 1.25001
Time: 403.168, x: 4, y: 8.07325, z: 1.25001
Time: 403.219, x: 4, y: 8.08553, z: 1.25001
Time: 403.269, x: 4, y: 8.09759, z: 1.25001
Time: 403.318, x: 4, y: 8.10706, z: 1.25001
Time: 403.368, x: 4, y: 8.11939, z: 1.25001
Time: 403.418, x: 4, y: 8.13168, z: 1.25001
Time: 403.467, x: 4, y: 8.14407, z: 1.25001
Time: 403.516, x: 4, y: 8.15616, z: 1.25001
Time: 403.566, x: 4, y: 8.16574, z: 1.25001
Time: 403.613, x: 4, y: 8.17813, z: 1.25001
Time: 403.662, x: 4, y: 8.19054, z: 1.25001
Time: 403.709, x: 4, y: 8.19983, z: 1.25001
Time: 403.758, x: 4, y: 8.21223, z: 1.25001
Time: 403.806, x: 4, y: 8.22464, z: 1.25001
Time: 403.854, x: 4, y: 8.23677, z: 1.25001
Time: 403.902, x: 4, y: 8.24633, z: 1.25001
Time: 403.949, x: 4, y: 8.25875, z: 1.25001
Time: 403.997, x: 4, y: 8.27095, z: 1.25001
Time: 404.045, x: 4, y: 8.2805, z: 1.25001
Time: 404.093, x: 4, y: 8.29294, z: 1.25001
Time: 404.14, x: 4, y: 8.30502, z: 1.25001
Time: 404.187, x: 4, y: 8.31458, z: 1.25001
Time: 404.235, x: 4, y: 8.32701, z: 1.25001
Time: 404.281, x: 4, y: 8.33632, z: 1.25001
Time: 404.328, x: 4, y: 8.34887, z: 1.25001
Time: 404.379, x: 4, y: 8.36128, z: 1.25001
Time: 404.43, x: 4, y: 8.37369, z: 1.25001
Time: 404.482, x: 4, y: 8.38611, z: 1.25001
Time: 404.534, x: 4, y: 8.39853, z: 1.25001
Time: 404.585, x: 4, y: 8.41096, z: 1.25001
Time: 404.637, x: 4, y: 8.42339, z: 1.25001
Time: 404.688, x: 4, y: 8.43582, z: 1.25002
Time: 404.739, x: 4, y: 8.44825, z: 1.25003
Time: 404.791, x: 4, y: 8.46071, z: 1.25003
Time: 404.846, x: 4, y: 8.47315, z: 1.25003
Time: 404.9, x: 4, y: 8.4856, z: 1.25003
Time: 404.954, x: 4, y: 8.49804, z: 1.25002
Time: 405.008, x: 4, y: 8.51049, z: 1.25002
Time: 405.063, x: 4, y: 8.52579, z: 1.25001
Time: 405.117, x: 4, y: 8.53871, z: 1.25001
Time: 405.168, x: 4, y: 8.55085, z: 1.25001
Time: 405.219, x: 4, y: 8.56302, z: 1.25
Time: 405.268, x: 4, y: 8.57282, z: 1.25
Time: 405.317, x: 4, y: 8.58516, z: 1.25
Time: 405.367, x: 4, y: 8.59752, z: 1.25
Time: 405.415, x: 4, y: 8.60975, z: 1.25001
Time: 405.463, x: 4, y: 8.61932, z: 1.25001
Time: 405.511, x: 4, y: 8.63171, z: 1.25001
Time: 405.558, x: 4, y: 8.64385, z: 1.25001
Time: 405.609, x: 4, y: 8.65596, z: 1.25001
Time: 405.659, x: 4, y: 8.66568, z: 1.25001
Time: 405.71, x: 4, y: 8.67801, z: 1.25001
Time: 405.759, x: 4, y: 8.6903, z: 1.25001
Time: 405.81, x: 4, y: 8.70258, z: 1.25001
Time: 405.859, x: 3.99999, y: 8.71468, z: 1.25001
Time: 405.909, x: 3.99999, y: 8.72669, z: 1.25001
Time: 405.958, x: 4, y: 8.73612, z: 1.25001
Time: 406.005, x: 4, y: 8.74836, z: 1.25001
Time: 406.052, x: 4, y: 8.76036, z: 1.25001
Time: 406.1, x: 4, y: 8.76977, z: 1.25001
Time: 406.148, x: 4, y: 8.78201, z: 1.25001
Time: 406.194, x: 4, y: 8.79377, z: 1.25001
Time: 406.241, x: 4, y: 8.80342, z: 1.25001
Time: 406.288, x: 4, y: 8.81566, z: 1.25001
Time: 406.335, x: 4, y: 8.82485, z: 1.25001
Time: 406.382, x: 4, y: 8.83708, z: 1.25001
Time: 406.429, x: 4, y: 8.84909, z: 1.25001
Time: 406.476, x: 4, y: 8.8585, z: 1.25001
Time: 406.524, x: 4, y: 8.87073, z: 1.25001
Time: 406.57, x: 4, y: 8.87991, z: 1.25001
Time: 406.618, x: 4, y: 8.89213, z: 1.25001
Time: 406.665, x: 4, y: 8.90435, z: 1.25001
Time: 406.712, x: 4, y: 8.91354, z: 1.25001
Time: 406.759, x: 4, y: 8.92585, z: 1.25001
Time: 406.806, x: 4, y: 8.93797, z: 1.25001
Time: 406.853, x: 4, y: 8.94738, z: 1.25001
Time: 406.9, x: 4, y: 8.9597, z: 1.25001
Time: 406.946, x: 4, y: 8.96902, z: 1.25001
Time: 406.993, x: 4, y: 8.98142, z: 1.25001
Time: 407.041, x: 4, y: 8.99362, z: 1.25001
Time: 407.089, x: 4, y: 9.00261, z: 1.25001
Time: 407.138, x: 4, y: 9.01402, z: 1.25001
Time: 407.186, x: 4, y: 9.02412, z: 1.25001
Time: 407.234, x: 4, y: 9.02999, z: 1.25001
Time: 407.283, x: 4, y: 9.03133, z: 1.25001
Time: 407.331, x: 4, y: 9.0298, z: 1.25001
Time: 407.379, x: 4, y: 9.02669, z: 1.25001
Time: 407.427, x: 4, y: 9.02381, z: 1.25001
Time: 407.475, x: 4, y: 9.01988, z: 1.25001
Time: 407.523, x: 4, y: 9.01604, z: 1.25001
Time: 407.571, x: 4, y: 9.01347, z: 1.25001
Time: 407.619, x: 4, y: 9.01019, z: 1.25001
Time: 407.666, x: 4, y: 9.00734, z: 1.25001
Time: 407.713, x: 4, y: 9.00544, z: 1.25001
Time: 407.76, x: 4, y: 9.0034, z: 1.25001
Time: 407.807, x: 4, y: 9.00185, z: 1.25002
Time: 407.854, x: 4, y: 9.00086, z: 1.25003
Time: 407.901, x: 4, y: 8.99992, z: 1.25003
Time: 407.948, x: 4, y: 8.99941, z: 1.25003
Time: 407.995, x: 4, y: 8.99895, z: 1.25003
Time: 408.043, x: 4, y: 8.99878, z: 1.25002
Time: 408.09, x: 4, y: 8.99897, z: 1.25002
Time: 408.135, x: 4, y: 8.99914, z: 1.25001
Time: 408.181, x: 4, y: 8.99931, z: 1.25001
Time: 408.227, x: 4, y: 8.99955, z: 1.25001
Time: 408.271, x: 4, y: 8.99969, z: 1.25001
Time: 408.316, x: 4, y: 8.99988, z: 1.25001
Time: 408.361, x: 4, y: 9.00002, z: 1.25001
Time: 408.405, x: 4, y: 9.00019, z: 1.25001
Time: 408.451, x: 4, y: 9.00032, z: 1.25001
Time: 408.496, x: 4, y: 9.00043, z: 1.25001
Time: 408.54, x: 4, y: 9.00057, z: 1.25001
Time: 408.585, x: 4, y: 9.00066, z: 1.25001
Time: 408.63, x: 4, y: 9.00076, z: 1.25001
Time: 408.675, x: 4, y: 9.00083, z: 1.25001
Time: 408.72, x: 4, y: 9.0009, z: 1.25001
Time: 408.765, x: 4, y: 9.00094, z: 1.25001
Time: 408.81, x: 4, y: 9.00098, z: 1.25001
Time: 408.855, x: 4, y: 9.00099, z: 1.25001
Time: 408.9, x: 4, y: 9.00101, z: 1.25001
Time: 408.945, x: 4, y: 9.00101, z: 1.25001
Time: 408.99, x: 4, y: 9.00101, z: 1.25001
Time: 409.034, x: 4, y: 9.00101, z: 1.25001
Time: 409.079, x: 4, y: 9.001, z: 1.25001
Time: 409.124, x: 4, y: 9.00098, z: 1.25001
Time: 409.169, x: 4, y: 9.00096, z: 1.25001
Time: 409.214, x: 4, y: 9.00093, z: 1.25001
Time: 409.259, x: 4, y: 9.00089, z: 1.25001
Time: 409.304, x: 4, y: 9.00083, z: 1.25001
Time: 409.349, x: 4, y: 9.00078, z: 1.25001
Time: 409.394, x: 4, y: 9.00071, z: 1.25001
Time: 409.439, x: 4, y: 9.00065, z: 1.25001
Time: 409.483, x: 4, y: 9.00058, z: 1.25001
Time: 409.528, x: 4, y: 9.0005, z: 1.25001
Time: 409.573, x: 4, y: 9.00043, z: 1.25001
Time: 409.618, x: 4, y: 9.00034, z: 1.25001
Time: 409.663, x: 4, y: 9.00027, z: 1.25001
Time: 409.708, x: 4, y: 9.00017, z: 1.25001
Time: 409.752, x: 4, y: 9.00011, z: 1.25001
Time: 409.797, x: 4, y: 9.00002, z: 1.25001
Time: 409.841, x: 4, y: 8.99995, z: 1.25001
Time: 409.886, x: 4, y: 8.99989, z: 1.25001
Time: 409.93, x: 4, y: 8.99981, z: 1.25001
Time: 409.976, x: 4, y: 8.99976, z: 1.25001
Time: 410.017, x: 4, y: 8.99971, z: 1.25001
Time: 410.062, x: 4, y: 8.99965, z: 1.25001
Time: 410.108, x: 4, y: 8.99961, z: 1.25001
Time: 410.153, x: 4, y: 8.99957, z: 1.25002
Time: 410.199, x: 4, y: 8.99954, z: 1.25003
Time: 410.244, x: 4, y: 8.9995, z: 1.25003
Time: 410.288, x: 4, y: 8.99948, z: 1.25003
Time: 410.334, x: 4, y: 8.99947, z: 1.25003
Time: 410.379, x: 4, y: 8.99945, z: 1.25003
Time: 410.424, x: 4, y: 8.99945, z: 1.25002
Time: 410.468, x: 4, y: 8.99944, z: 1.25002
Time: 410.514, x: 4, y: 8.99945, z: 1.25001
Time: 410.559, x: 4, y: 8.99945, z: 1.25001
Time: 410.603, x: 4, y: 8.99946, z: 1.25001
Time: 410.648, x: 4, y: 8.99947, z: 1.25001
Time: 410.694, x: 4, y: 8.99949, z: 1.25001
Time: 410.739, x: 4, y: 8.99952, z: 1.25001
Time: 410.783, x: 4, y: 8.99954, z: 1.25001
Time: 410.828, x: 4, y: 8.99957, z: 1.25001
Time: 410.872, x: 4, y: 8.99959, z: 1.25001
Time: 410.917, x: 4, y: 8.99963, z: 1.25001
Time: 410.962, x: 4, y: 8.99966, z: 1.25001
Time: 411.007, x: 4, y: 8.9997, z: 1.25001
Time: 411.051, x: 4, y: 8.99974, z: 1.25001
Time: 411.096, x: 4, y: 8.99977, z: 1.25001
Time: 411.14, x: 4, y: 8.99982, z: 1.25001
Time: 411.185, x: 4, y: 8.99985, z: 1.25001
Time: 411.23, x: 4, y: 8.9999, z: 1.25001
Time: 411.276, x: 4, y: 8.99994, z: 1.25001
Time: 411.321, x: 4, y: 8.99998, z: 1.25001
Time: 411.365, x: 4, y: 9.00001, z: 1.25001
Time: 411.41, x: 4, y: 9.00005, z: 1.25001
Time: 411.455, x: 4, y: 9.00008, z: 1.25001
Time: 411.5, x: 4, y: 9.00011, z: 1.25001
Time: 411.544, x: 4, y: 9.00014, z: 1.25001
Time: 411.59, x: 4, y: 9.00016, z: 1.25001
Time: 411.635, x: 4, y: 9.00019, z: 1.25001
Time: 411.68, x: 4, y: 9.00021, z: 1.25001
Time: 411.725, x: 4, y: 9.00023, z: 1.25001
Time: 411.769, x: 4, y: 9.00024, z: 1.25001
Time: 411.814, x: 4, y: 9.00026, z: 1.25001
Time: 411.86, x: 4, y: 9.00027, z: 1.25001
Time: 411.905, x: 4, y: 9.00027, z: 1.25001
Time: 411.95, x: 4, y: 9.00028, z: 1.25001
