Time: 33.817, x: 4, y: 8.19043, z: 1.2503, phi: -9.50023e-05, theta: 1.07837e-06, psi: -3.52812e-10
Time: 33.856, x: 4, y: 8.19964, z: 1.2503, phi: -8.64621e-05, theta: 9.72893e-07, psi: -3.99663e-10
Time: 33.895, x: 4, y: 8.20886, z: 1.2503, phi: -9.11929e-05, theta: 8.64596e-07, psi: -3.89039e-10
Time: 33.934, x: 4, y: 8.21808, z: 1.2503, phi: -8.32574e-05, theta: 7.54798e-07, psi: -3.56971e-10
Time: 33.972, x: 4, y: 8.2273, z: 1.2503, phi: -7.76632e-05, theta: 6.44487e-07, psi: -3.13642e-10
Time: 34.011, x: 4, y: 8.23652, z: 1.2503, phi: -8.51429e-05, theta: 5.34538e-07, psi: -2.60097e-10
Time: 34.049, x: 4, y: 8.24574, z: 1.2503, phi: -7.93261e-05, theta: 4.2552e-07, psi: -2.1724e-10
Time: 34.087, x: 4, y: 8.25474, z: 1.2503, phi: -7.57566e-05, theta: 3.20415e-07, psi: -1.86691e-10
Time: 34.12, x: 4, y: 8.26112, z: 1.2503, phi: -8.17141e-05, theta: 2.46637e-07, psi: -1.68163e-10
Time: 34.158, x: 4, y: 8.27036, z: 1.2503, phi: -7.67438e-05, theta: 1.41794e-07, psi: -1.49909e-10
Time: 34.19, x: 4, y: 8.27793, z: 1.2503, phi: -7.06226e-05, theta: 5.77811e-08, psi: -1.41228e-10
Time: 34.228, x: 4, y: 8.28717, z: 1.25029, phi: -8.71696e-05, theta: -4.31327e-08, psi: -1.34049e-10
Time: 34.268, x: 4, y: 8.2964, z: 1.25029, phi: -0.000111467, theta: -1.40666e-07, psi: -1.29158e-10
Time: 34.306, x: 4, y: 8.30565, z: 1.25028, phi: -0.000155074, theta: -2.35108e-07, psi: -1.27088e-10
Time: 34.347, x: 4, y: 8.31489, z: 1.25027, phi: -0.00018194, theta: -3.22881e-07, psi: -1.21328e-10
Time: 34.387, x: 4, y: 8.32414, z: 1.25026, phi: -0.0002077, theta: -4.0167e-07, psi: -1.15992e-10
Time: 34.426, x: 4, y: 8.3334, z: 1.25026, phi: -0.000238173, theta: -4.71242e-07, psi: -1.13689e-10
Time: 34.465, x: 4, y: 8.34266, z: 1.25026, phi: -0.000246067, theta: -5.31637e-07, psi: -1.02855e-10
Time: 34.504, x: 4, y: 8.35194, z: 1.25027, phi: -0.000238698, theta: -5.84206e-07, psi: -8.44868e-11
Time: 34.543, x: 4, y: 8.36122, z: 1.25028, phi: -0.000192268, theta: -6.3047e-07, psi: -4.63694e-11
Time: 34.582, x: 4, y: 8.3705, z: 1.25028, phi: -0.000122998, theta: -6.71482e-07, psi: -2.14887e-12
Time: 34.621, x: 4, y: 8.37979, z: 1.25029, phi: -1.51047e-05, theta: -7.07668e-07, psi: 4.89653e-11
Time: 34.66, x: 4, y: 8.38908, z: 1.2503, phi: 9.03471e-05, theta: -7.38859e-07, psi: 6.84809e-11
Time: 34.699, x: 4, y: 8.39861, z: 1.2503, phi: 0.000162967, theta: -7.65227e-07, psi: 2.11266e-11
Time: 34.737, x: 4, y: 8.40789, z: 1.25031, phi: 0.000219731, theta: -7.85021e-07, psi: -7.28807e-11
Time: 34.776, x: 4, y: 8.41717, z: 1.25031, phi: 0.000252914, theta: -7.98654e-07, psi: -1.97719e-10
Time: 34.814, x: 4, y: 8.42643, z: 1.25031, phi: 0.000262106, theta: -8.06019e-07, psi: -3.2812e-10
Time: 34.852, x: 4, y: 8.43617, z: 1.25031, phi: 0.00027593, theta: -8.07156e-07, psi: -4.24058e-10
Time: 34.891, x: 4, y: 8.44542, z: 1.2503, phi: 0.000263968, theta: -8.02239e-07, psi: -4.85219e-10
Time: 34.931, x: 4, y: 8.45466, z: 1.2503, phi: 0.000229383, theta: -7.91837e-07, psi: -5.19573e-10
Time: 34.97, x: 4, y: 8.4639, z: 1.2503, phi: 0.000207694, theta: -7.76404e-07, psi: -5.03514e-10
Time: 35.008, x: 4, y: 8.47313, z: 1.2503, phi: 0.000193516, theta: -7.56476e-07, psi: -4.43065e-10
Time: 35.049, x: 4, y: 8.48235, z: 1.2503, phi: 0.000169609, theta: -7.32497e-07, psi: -3.67268e-10
Time: 35.088, x: 4, y: 8.49157, z: 1.2503, phi: 0.000134361, theta: -7.04654e-07, psi: -2.96894e-10
Time: 35.127, x: 4, y: 8.50078, z: 1.2503, phi: 0.000118166, theta: -6.73263e-07, psi: -2.1923e-10
Time: 35.166, x: 4, y: 8.50999, z: 1.2503, phi: 0.000111296, theta: -6.38895e-07, psi: -1.41232e-10
Time: 35.205, x: 4, y: 8.5192, z: 1.2503, phi: 0.000110939, theta: -6.01628e-07, psi: -7.17566e-11
Time: 35.244, x: 4, y: 8.52841, z: 1.2503, phi: 0.000137372, theta: -5.61727e-07, psi: -4.9472e-12
Time: 35.283, x: 4, y: 8.53761, z: 1.2503, phi: 0.000162406, theta: -5.4161e-07, psi: 3.70708e-11
Time: 35.32, x: 4, y: 8.5468, z: 1.25031, phi: 0.000159084, theta: -5.77269e-07, psi: 2.7723e-11
Time: 35.359, x: 4, y: 8.556, z: 1.25031, phi: 0.000106037, theta: -6.07364e-07, psi: -3.20472e-11
Time: 35.399, x: 4, y: 8.56518, z: 1.25031, phi: 1.49172e-05, theta: -6.06067e-07, psi: -1.11983e-10
Time: 35.439, x: 4, y: 8.57437, z: 1.2503, phi: -7.01987e-05, theta: -5.64444e-07, psi: -1.62204e-10
Time: 35.478, x: 4, y: 8.58356, z: 1.2503, phi: -0.000145179, theta: -4.89637e-07, psi: -1.64438e-10
Time: 35.517, x: 4, y: 8.59275, z: 1.2503, phi: -0.000220731, theta: -3.95766e-07, psi: -1.28024e-10
Time: 35.557, x: 4, y: 8.60195, z: 1.2503, phi: -0.000295912, theta: -2.96999e-07, psi: -6.64879e-11
Time: 35.596, x: 4, y: 8.61116, z: 1.2503, phi: -0.000339344, theta: -2.04363e-07, psi: 1.91072e-11
Time: 35.636, x: 4, y: 8.62037, z: 1.2503, phi: -0.000360862, theta: -1.25054e-07, psi: 1.17376e-10
Time: 35.675, x: 4, y: 8.6296, z: 1.2503, phi: -0.000366642, theta: -5.82906e-08, psi: 2.12367e-10
Time: 35.715, x: 4, y: 8.63885, z: 1.25031, phi: -0.000333698, theta: -1.26966e-09, psi: 2.91575e-10
Time: 35.753, x: 4, y: 8.6481, z: 1.25031, phi: -0.000280316, theta: 4.95102e-08, psi: 3.45738e-10
Time: 35.792, x: 4, y: 8.65736, z: 1.25031, phi: -0.0002338, theta: 9.71946e-08, psi: 3.72758e-10
Time: 35.832, x: 4, y: 8.66663, z: 1.25031, phi: -0.000206028, theta: 1.43568e-07, psi: 3.76666e-10
Time: 35.871, x: 4, y: 8.67638, z: 1.25031, phi: -0.000166221, theta: 1.91811e-07, psi: 3.59136e-10
Time: 35.909, x: 4, y: 8.68565, z: 1.25031, phi: -0.000126812, theta: 2.36458e-07, psi: 3.31178e-10
Time: 35.949, x: 4, y: 8.69494, z: 1.25031, phi: -0.000102381, theta: 2.78612e-07, psi: 3.03802e-10
Time: 35.988, x: 4, y: 8.70422, z: 1.25031, phi: -9.31899e-05, theta: 3.17247e-07, psi: 2.82616e-10
Time: 36.027, x: 4, y: 8.71351, z: 1.25031, phi: -6.56912e-05, theta: 3.51598e-07, psi: 2.58488e-10
Time: 36.066, x: 4, y: 8.7228, z: 1.25031, phi: -2.74807e-05, theta: 3.81026e-07, psi: 2.3187e-10
Time: 36.105, x: 4, y: 8.73209, z: 1.25031, phi: 3.08884e-06, theta: 4.05475e-07, psi: 2.10769e-10
Time: 36.144, x: 4, y: 8.74138, z: 1.25031, phi: 2.00296e-05, theta: 4.25148e-07, psi: 2.00445e-10
Time: 36.183, x: 4, y: 8.75067, z: 1.25031, phi: 5.28769e-05, theta: 4.40421e-07, psi: 1.87888e-10
Time: 36.223, x: 4, y: 8.75996, z: 1.25031, phi: 9.24365e-05, theta: 4.51395e-07, psi: 1.72889e-10
Time: 36.262, x: 4, y: 8.76925, z: 1.2503, phi: 0.000119791, theta: 4.57716e-07, psi: 1.64505e-10
Time: 36.301, x: 4, y: 8.77853, z: 1.2503, phi: 0.000129025, theta: 4.59722e-07, psi: 2.76069e-07
Time: 36.34, x: 4, y: 8.78781, z: 1.25031, phi: 0.000151581, theta: 4.57934e-07, psi: 6.74591e-07
Time: 36.379, x: 4, y: 8.79708, z: 1.25031, phi: 0.000180666, theta: 4.52799e-07, psi: 1.03959e-06
Time: 36.419, x: 4, y: 8.80635, z: 1.25031, phi: 0.00019869, theta: 4.44812e-07, psi: 1.26374e-06
Time: 36.458, x: 4, y: 8.81561, z: 1.25031, phi: 0.000185308, theta: 4.34664e-07, psi: 1.33501e-06
Time: 36.497, x: 4, y: 8.82487, z: 1.25031, phi: 0.000140246, theta: 4.22606e-07, psi: 1.2776e-06
Time: 36.536, x: 4, y: 8.83412, z: 1.25031, phi: 0.00010421, theta: 4.08792e-07, psi: 1.13437e-06
Time: 36.575, x: 4, y: 8.84337, z: 1.25031, phi: 8.13984e-05, theta: 3.93205e-07, psi: 9.50499e-07
Time: 36.614, x: 4, y: 8.85261, z: 1.25031, phi: 6.58475e-05, theta: 3.76056e-07, psi: 7.63513e-07
Time: 36.653, x: 4, y: 8.86186, z: 1.25031, phi: 6.79754e-05, theta: 3.57263e-07, psi: 5.97894e-07
Time: 36.691, x: 4, y: 8.8711, z: 1.25031, phi: 0.000125768, theta: 3.36744e-07, psi: 4.6526e-07
Time: 36.73, x: 4, y: 8.88034, z: 1.25031, phi: 0.000263601, theta: 3.14348e-07, psi: 3.67264e-07
Time: 36.769, x: 4, y: 8.88958, z: 1.25031, phi: 0.000505926, theta: 2.90347e-07, psi: 2.99243e-07
Time: 36.808, x: 4, y: 8.8988, z: 1.2503, phi: 0.000871712, theta: 2.64993e-07, psi: 2.53709e-07
Time: 36.847, x: 4, y: 8.908, z: 1.2503, phi: 0.00137171, theta: 2.38782e-07, psi: 2.23013e-07
Time: 36.886, x: 4, y: 8.91716, z: 1.2503, phi: 0.00201235, theta: 2.12059e-07, psi: 2.00766e-07
Time: 36.924, x: 4, y: 8.92627, z: 1.2503, phi: 0.00278623, theta: 1.85078e-07, psi: 1.82476e-07
Time: 36.964, x: 4, y: 8.93529, z: 1.2503, phi: 0.00366582, theta: 1.58014e-07, psi: 1.65529e-07
Time: 37.003, x: 4, y: 8.94421, z: 1.2503, phi: 0.00463109, theta: 1.30966e-07, psi: 1.48782e-07
Time: 37.042, x: 4, y: 8.95299, z: 1.2503, phi: 0.00566233, theta: 1.04013e-07, psi: 1.32075e-07
Time: 37.082, x: 4, y: 8.9616, z: 1.2503, phi: 0.00672925, theta: 7.74598e-08, psi: 1.15852e-07
Time: 37.12, x: 4, y: 8.97001, z: 1.2503, phi: 0.00780304, theta: 5.13859e-08, psi: 1.00601e-07
Time: 37.159, x: 4, y: 8.97819, z: 1.2503, phi: 0.00886613, theta: 2.59654e-08, psi: 8.67712e-08
Time: 37.199, x: 4, y: 8.9861, z: 1.2503, phi: 0.00990008, theta: 1.38109e-09, psi: 7.46295e-08
Time: 37.238, x: 4, y: 8.99372, z: 1.25029, phi: 0.0108899, theta: -2.2373e-08, psi: 6.42031e-08
Time: 37.277, x: 4, y: 9.00101, z: 1.25029, phi: 0.0118211, theta: -4.50623e-08, psi: 5.54157e-08
Time: 37.316, x: 4, y: 9.00794, z: 1.25028, phi: 0.0126817, theta: -6.64618e-08, psi: 4.80885e-08
Time: 37.355, x: 4, y: 9.0145, z: 1.25027, phi: 0.0134658, theta: -8.65252e-08, psi: 4.19726e-08
Time: 37.394, x: 4, y: 9.02066, z: 1.25026, phi: 0.0141653, theta: -1.05263e-07, psi: 3.68248e-08
Time: 37.433, x: 4, y: 9.02639, z: 1.25025, phi: 0.0147714, theta: -1.22608e-07, psi: 3.24298e-08
Time: 37.472, x: 4, y: 9.03167, z: 1.25024, phi: 0.0152783, theta: -1.3842e-07, psi: 2.86235e-08
Time: 37.511, x: 4, y: 9.0365, z: 1.25023, phi: 0.0156817, theta: -1.94357e-07, psi: 2.46402e-08
Time: 37.55, x: 4, y: 9.04086, z: 1.25022, phi: 0.015978, theta: -3.81828e-07, psi: 1.89558e-08
Time: 37.589, x: 4, y: 9.04474, z: 1.25021, phi: 0.0161656, theta: -6.80575e-07, psi: 1.20354e-08
Time: 37.628, x: 4, y: 9.04814, z: 1.2502, phi: 0.0162449, theta: -1.39637e-06, psi: -2.0952e-11
Time: 37.667, x: 4, y: 9.05105, z: 1.25019, phi: 0.0162183, theta: -2.43132e-06, psi: -1.44005e-08
Time: 37.704, x: 4, y: 9.05348, z: 1.25018, phi: 0.0160898, theta: -3.63833e-06, psi: -2.5542e-08
Time: 37.744, x: 4, y: 9.05542, z: 1.25017, phi: 0.0158645, theta: -4.9073e-06, psi: -2.80957e-08
Time: 37.783, x: 4, y: 9.05689, z: 1.25016, phi: 0.0155466, theta: -6.28494e-06, psi: -2.15909e-08
Time: 37.823, x: 4, y: 9.05791, z: 1.25016, phi: 0.0151285, theta: -7.84252e-06, psi: -7.47343e-09
Time: 37.862, x: 4, y: 9.05845, z: 1.25016, phi: 0.0146405, theta: -9.37388e-06, psi: 1.29949e-08
Time: 37.901, x: 4, y: 9.05855, z: 1.25016, phi: 0.014079, theta: -1.07846e-05, psi: 3.99101e-08
Time: 37.94, x: 4, y: 9.05823, z: 1.25016, phi: 0.013451, theta: -1.19841e-05, psi: 7.21138e-08
Time: 37.979, x: 4, y: 9.0575, z: 1.25016, phi: 0.0127601, theta: -1.29006e-05, psi: 1.0732e-07
Time: 38.017, x: 3.99999, y: 9.0564, z: 1.25017, phi: 0.0120118, theta: -1.35007e-05, psi: 1.42264e-07
Time: 38.056, x: 3.99999, y: 9.05493, z: 1.25017, phi: 0.0112123, theta: -1.3782e-05, psi: 1.73404e-07
Time: 38.094, x: 3.99999, y: 9.05313, z: 1.25018, phi: 0.0103669, theta: -1.35407e-05, psi: 2.00187e-07
Time: 38.133, x: 3.99999, y: 9.05103, z: 1.25019, phi: 0.00947956, theta: -1.21826e-05, psi: 2.27133e-07
Time: 38.172, x: 3.99998, y: 9.04863, z: 1.2502, phi: 0.00855953, theta: -9.80356e-06, psi: 2.51253e-07
Time: 38.211, x: 3.99998, y: 9.04598, z: 1.25021, phi: 0.00761408, theta: -6.75663e-06, psi: 2.64922e-07
Time: 38.25, x: 3.99997, y: 9.04311, z: 1.25022, phi: 0.006655, theta: -3.51066e-06, psi: 2.60628e-07
Time: 38.289, x: 3.99997, y: 9.04003, z: 1.25023, phi: 0.00569111, theta: -4.53556e-07, psi: 2.35594e-07
Time: 38.328, x: 3.99996, y: 9.03679, z: 1.25024, phi: 0.00472938, theta: 2.17829e-06, psi: 1.92956e-07
Time: 38.368, x: 3.99996, y: 9.0334, z: 1.25025, phi: 0.0037754, theta: 4.30791e-06, psi: 1.40089e-07
Time: 38.407, x: 3.99996, y: 9.02991, z: 1.25026, phi: 0.00283403, theta: 5.97801e-06, psi: 8.56226e-08
Time: 38.445, x: 3.99995, y: 9.02633, z: 1.25027, phi: 0.00191096, theta: 7.29248e-06, psi: 3.67591e-08
Time: 38.485, x: 3.99995, y: 9.02269, z: 1.25028, phi: 0.00101257, theta: 8.36287e-06, psi: -2.24671e-09
Time: 38.525, x: 3.99995, y: 9.01902, z: 1.25028, phi: 0.000139508, theta: 9.28573e-06, psi: -3.00799e-08
Time: 38.563, x: 3.99994, y: 9.01535, z: 1.25029, phi: -0.000705869, theta: 1.01189e-05, psi: -4.7731e-08
Time: 38.603, x: 3.99994, y: 9.0117, z: 1.25029, phi: -0.00151409, theta: 1.08751e-05, psi: -5.75952e-08
Time: 38.642, x: 3.99994, y: 9.0081, z: 1.2503, phi: -0.00228118, theta: 1.1546e-05, psi: -6.22828e-08
Time: 38.681, x: 3.99993, y: 9.00456, z: 1.2503, phi: -0.00300647, theta: 1.21131e-05, psi: -6.39724e-08
Time: 38.72, x: 3.99993, y: 9.00112, z: 1.2503, phi: -0.00368362, theta: 1.25512e-05, psi: -6.42994e-08
Time: 38.76, x: 3.99993, y: 8.99779, z: 1.25031, phi: -0.00431112, theta: 1.28449e-05, psi: -6.41782e-08
Time: 38.796, x: 3.99993, y: 8.99458, z: 1.25031, phi: -0.0048868, theta: 1.29888e-05, psi: -6.40564e-08
Time: 38.835, x: 3.99993, y: 8.99152, z: 1.25031, phi: -0.00540776, theta: 1.27544e-05, psi: -6.29446e-08
Time: 38.873, x: 3.99993, y: 8.98863, z: 1.2503, phi: -0.00587144, theta: 1.15211e-05, psi: -5.73863e-08
Time: 38.913, x: 3.99993, y: 8.98591, z: 1.2503, phi: -0.00628019, theta: 9.31096e-06, psi: -4.74612e-08
Time: 38.952, x: 3.99993, y: 8.98338, z: 1.25029, phi: -0.00663077, theta: 6.48055e-06, psi: -3.74967e-08
Time: 38.991, x: 3.99993, y: 8.98105, z: 1.25029, phi: -0.0069227, theta: 3.47404e-06, psi: -3.35004e-08
Time: 39.03, x: 3.99993, y: 8.97893, z: 1.25028, phi: -0.00715495, theta: 6.77169e-07, psi: -3.99447e-08
Time: 39.069, x: 3.99993, y: 8.97702, z: 1.25028, phi: -0.00732895, theta: -1.68286e-06, psi: -5.76835e-08
Time: 39.108, x: 3.99993, y: 8.97533, z: 1.25028, phi: -0.00744657, theta: -3.51991e-06, psi: -8.38628e-08
Time: 39.146, x: 3.99993, y: 8.97386, z: 1.25027, phi: -0.00751003, theta: -4.86145e-06, psi: -1.13237e-07
Time: 39.186, x: 3.99993, y: 8.97262, z: 1.25027, phi: -0.00752136, theta: -5.77035e-06, psi: -1.40192e-07
Time: 39.225, x: 3.99993, y: 8.9716, z: 1.25027, phi: -0.0074823, theta: -6.36199e-06, psi: -1.60106e-07
Time: 39.263, x: 3.99993, y: 8.97081, z: 1.25027, phi: -0.00739448, theta: -6.81247e-06, psi: -1.69923e-07
Time: 39.302, x: 3.99993, y: 8.97024, z: 1.25027, phi: -0.00726066, theta: -7.20238e-06, psi: -1.69499e-07
Time: 39.341, x: 3.99993, y: 8.96987, z: 1.25027, phi: -0.0070723, theta: -7.53593e-06, psi: -1.60463e-07
Time: 39.38, x: 3.99993, y: 8.96974, z: 1.25027, phi: -0.00685632, theta: -7.68554e-06, psi: -1.47951e-07
Time: 39.42, x: 3.99993, y: 8.96982, z: 1.25027, phi: -0.00659005, theta: -7.60481e-06, psi: -1.34111e-07
Time: 39.459, x: 3.99993, y: 8.97009, z: 1.25027, phi: -0.0062957, theta: -7.27227e-06, psi: -1.21912e-07
Time: 39.497, x: 3.99993, y: 8.97055, z: 1.25027, phi: -0.00597095, theta: -6.64587e-06, psi: -1.1174e-07
Time: 39.536, x: 3.99993, y: 8.97119, z: 1.25027, phi: -0.0056197, theta: -5.73715e-06, psi: -1.03149e-07
Time: 39.576, x: 3.99992, y: 8.97199, z: 1.25027, phi: -0.00524317, theta: -4.61891e-06, psi: -9.48182e-08
Time: 39.615, x: 3.99992, y: 8.97296, z: 1.25027, phi: -0.00484326, theta: -3.39868e-06, psi: -8.53544e-08
Time: 39.654, x: 3.99992, y: 8.97406, z: 1.25028, phi: -0.00442505, theta: -2.18484e-06, psi: -7.39791e-08
Time: 39.693, x: 3.99992, y: 8.9753, z: 1.25028, phi: -0.00399322, theta: -1.05204e-06, psi: -6.07919e-08
Time: 39.732, x: 3.99992, y: 8.9767, z: 1.25028, phi: -0.0035386, theta: -1.00159e-08, psi: -4.62363e-08
Time: 39.771, x: 3.99991, y: 8.97817, z: 1.25028, phi: -0.00308699, theta: 8.82519e-07, psi: -3.22367e-08
Time: 39.809, x: 3.99991, y: 8.97969, z: 1.25029, phi: -0.00264204, theta: 1.64907e-06, psi: -1.98517e-08
Time: 39.848, x: 3.99991, y: 8.98132, z: 1.25029, phi: -0.00218364, theta: 2.35062e-06, psi: -9.18096e-09
Time: 39.887, x: 3.99991, y: 8.98302, z: 1.25029, phi: -0.00172601, theta: 2.98409e-06, psi: -8.52643e-10
Time: 39.926, x: 3.99991, y: 8.98428, z: 1.25029, phi: -0.00139906, theta: 3.40327e-06, psi: 3.73538e-09
Time: 39.965, x: 3.99991, y: 8.98624, z: 1.25029, phi: -0.000904112, theta: 3.98925e-06, psi: 8.87949e-09
Time: 40.004, x: 3.9999, y: 8.98805, z: 1.25029, phi: -0.000465896, theta: 4.45666e-06, psi: 1.19796e-08
Time: 40.042, x: 3.9999, y: 8.98988, z: 1.25029, phi: -4.02882e-05, theta: 4.85861e-06, psi: 1.39582e-08
Time: 40.08, x: 3.9999, y: 8.99171, z: 1.2503, phi: 0.000370161, theta: 5.19144e-06, psi: 1.52147e-08
Time: 40.119, x: 3.9999, y: 8.99352, z: 1.2503, phi: 0.000763593, theta: 5.45217e-06, psi: 1.60399e-08
Time: 40.158, x: 3.9999, y: 8.99531, z: 1.2503, phi: 0.00113922, theta: 5.63923e-06, psi: 1.6612e-08
Time: 40.196, x: 3.9999, y: 8.99707, z: 1.2503, phi: 0.00149481, theta: 5.75221e-06, psi: 1.70387e-08
Time: 40.235, x: 3.9999, y: 8.99878, z: 1.25029, phi: 0.00182713, theta: 5.79138e-06, psi: 1.73842e-08
Time: 40.274, x: 3.9999, y: 9.00048, z: 1.25029, phi: 0.00214203, theta: 5.75949e-06, psi: 1.76809e-08
Time: 40.313, x: 3.9999, y: 9.00207, z: 1.25029, phi: 0.00242313, theta: 5.66648e-06, psi: 1.79219e-08
Time: 40.352, x: 3.9999, y: 9.00359, z: 1.25029, phi: 0.00267706, theta: 5.51628e-06, psi: 1.81223e-08
Time: 40.391, x: 3.9999, y: 9.00503, z: 1.25029, phi: 0.00290315, theta: 5.31156e-06, psi: 1.82769e-08
Time: 40.43, x: 3.9999, y: 9.00638, z: 1.25029, phi: 0.00310113, theta: 5.04139e-06, psi: 1.83383e-08
Time: 40.469, x: 3.9999, y: 9.00764, z: 1.25029, phi: 0.00327105, theta: 4.65864e-06, psi: 1.81456e-08
Time: 40.508, x: 3.9999, y: 9.0088, z: 1.25029, phi: 0.00341312, theta: 4.11481e-06, psi: 1.75417e-08
Time: 40.547, x: 3.9999, y: 9.00986, z: 1.25029, phi: 0.00352763, theta: 3.38647e-06, psi: 1.65333e-08
Time: 40.586, x: 3.9999, y: 9.01081, z: 1.25029, phi: 0.00361489, theta: 2.47462e-06, psi: 1.53349e-08
Time: 40.625, x: 3.9999, y: 9.01165, z: 1.25029, phi: 0.00367529, theta: 1.4274e-06, psi: 1.44071e-08
Time: 40.664, x: 3.9999, y: 9.01239, z: 1.25029, phi: 0.00370937, theta: 3.30554e-07, psi: 1.43355e-08
Time: 40.703, x: 3.9999, y: 9.01301, z: 1.25029, phi: 0.00371773, theta: -7.61196e-07, psi: 1.54391e-08
Time: 40.742, x: 3.9999, y: 9.01352, z: 1.25029, phi: 0.00370106, theta: -1.81348e-06, psi: 1.76775e-08
Time: 40.781, x: 3.9999, y: 9.01392, z: 1.25029, phi: 0.00366019, theta: -2.79409e-06, psi: 2.07712e-08
Time: 40.819, x: 3.9999, y: 9.01421, z: 1.25029, phi: 0.00359611, theta: -3.67277e-06, psi: 2.43349e-08
Time: 40.858, x: 3.9999, y: 9.0144, z: 1.25029, phi: 0.00350998, theta: -4.42802e-06, psi: 2.79582e-08
Time: 40.898, x: 3.9999, y: 9.01447, z: 1.25029, phi: 0.00340293, theta: -5.0462e-06, psi: 3.12707e-08
Time: 40.937, x: 3.9999, y: 9.01445, z: 1.25029, phi: 0.0032761, theta: -5.50499e-06, psi: 3.40264e-08
Time: 40.976, x: 3.9999, y: 9.01433, z: 1.25029, phi: 0.00313173, theta: -5.78618e-06, psi: 3.61036e-08
Time: 41.015, x: 3.9999, y: 9.01411, z: 1.25029, phi: 0.0029721, theta: -5.90042e-06, psi: 3.73715e-08
Time: 41.053, x: 3.9999, y: 9.01381, z: 1.25029, phi: 0.0027984, theta: -5.8727e-06, psi: 3.76963e-08
Time: 41.093, x: 3.9999, y: 9.01342, z: 1.25029, phi: 0.00261223, theta: -5.7825e-06, psi: 3.68876e-08
Time: 41.132, x: 3.9999, y: 9.01296, z: 1.25029, phi: 0.00241487, theta: -5.66924e-06, psi: 3.49828e-08
Time: 41.171, x: 3.9999, y: 9.01242, z: 1.25058, phi: 0.00220774, theta: -5.55181e-06, psi: 3.22471e-08
Time: 41.209, x: 3.9999, y: 9.01181, z: 1.25096, phi: 0.00199379, theta: -5.43833e-06, psi: 2.91092e-08
Time: 41.249, x: 3.9999, y: 9.01115, z: 1.25131, phi: 0.0017743, theta: -5.32395e-06, psi: 2.59697e-08
Time: 41.287, x: 3.9999, y: 9.01043, z: 1.25153, phi: 0.00155043, theta: -5.19153e-06, psi: 2.31451e-08
Time: 41.326, x: 3.9999, y: 9.00966, z: 1.25161, phi: 0.00132358, theta: -5.02109e-06, psi: 2.08211e-08
Time: 41.365, x: 3.9999, y: 9.00886, z: 1.25157, phi: 0.00109629, theta: -4.8011e-06, psi: 1.9045e-08
Time: 41.403, x: 3.99989, y: 9.00803, z: 1.25145, phi: 0.000869357, theta: -4.52504e-06, psi: 1.77302e-08
Time: 41.442, x: 3.99989, y: 9.00716, z: 1.25127, phi: 0.000644939, theta: -4.19606e-06, psi: 1.67423e-08
Time: 41.481, x: 3.99989, y: 9.00628, z: 1.25108, phi: 0.000424326, theta: -3.82066e-06, psi: 1.59362e-08
Time: 41.52, x: 3.99989, y: 9.00539, z: 1.25089, phi: 0.000208548, theta: -3.40725e-06, psi: 1.51952e-08
Time: 41.558, x: 3.99989, y: 9.00449, z: 1.25071, phi: -5.54038e-07, theta: -2.96578e-06, psi: 1.44591e-08
Time: 41.597, x: 3.99988, y: 9.00359, z: 1.25056, phi: -0.000201725, theta: -2.50431e-06, psi: 1.37053e-08
Time: 41.636, x: 3.99988, y: 9.0027, z: 1.25045, phi: -0.000394239, theta: -2.02827e-06, psi: 1.29362e-08
Time: 41.675, x: 3.99988, y: 9.00182, z: 1.25036, phi: -0.000577554, theta: -1.5385e-06, psi: 1.21652e-08
Time: 41.714, x: 3.99988, y: 9.00096, z: 1.2503, phi: -0.000750342, theta: -1.03556e-06, psi: 1.1415e-08
Time: 41.754, x: 3.99987, y: 9.00012, z: 1.25027, phi: -0.000911723, theta: -5.15328e-07, psi: 1.06981e-08
Time: 41.792, x: 3.99987, y: 8.9993, z: 1.25025, phi: -0.00106102, theta: 2.38314e-08, psi: 1.00219e-08
Time: 41.831, x: 3.99987, y: 8.99852, z: 1.25024, phi: -0.00119755, theta: 5.69363e-07, psi: 9.40515e-09
Time: 41.87, x: 3.99987, y: 8.99778, z: 1.25025, phi: -0.00132088, theta: 1.10817e-06, psi: 8.86878e-09
Time: 41.91, x: 3.99986, y: 8.99707, z: 1.25026, phi: -0.00143131, theta: 1.63355e-06, psi: 8.41862e-09
Time: 41.949, x: 3.99986, y: 8.99641, z: 1.25027, phi: -0.00152849, theta: 2.14837e-06, psi: 8.04056e-09
Time: 41.988, x: 3.99986, y: 8.99579, z: 1.25028, phi: -0.00161213, theta: 2.67113e-06, psi: 7.68891e-09
Time: 42.028, x: 3.99986, y: 8.99523, z: 1.25029, phi: -0.00168185, theta: 3.17025e-06, psi: 7.3969e-09
Time: 42.066, x: 3.99985, y: 8.99471, z: 1.2503, phi: -0.00173773, theta: 3.59606e-06, psi: 7.25242e-09
Time: 42.105, x: 3.99985, y: 8.99424, z: 1.25031, phi: -0.00177979, theta: 3.91176e-06, psi: 7.31504e-09
Time: 42.145, x: 3.99985, y: 8.99383, z: 1.25031, phi: -0.00180822, theta: 4.11264e-06, psi: 7.53824e-09
Time: 42.184, x: 3.99985, y: 8.99347, z: 1.25032, phi: -0.00182344, theta: 4.21957e-06, psi: 7.77956e-09
