Time: 372.637, x: 0.286575, y: 0.34744, z: 0.505866
Time: 372.672, x: 0.286597, y: 0.347436, z: 0.505866
Time: 372.706, x: 0.286632, y: 0.347429, z: 0.505866
Time: 372.74, x: 0.286665, y: 0.347423, z: 0.505866
Time: 372.775, x: 0.286687, y: 0.347419, z: 0.505866
Time: 372.809, x: 0.286722, y: 0.347412, z: 0.505866
Time: 372.844, x: 0.286755, y: 0.347406, z: 0.505866
Time: 372.879, x: 0.286777, y: 0.347401, z: 0.505866
Time: 372.914, x: 0.286812, y: 0.347394, z: 0.505866
Time: 372.949, x: 0.286845, y: 0.347387, z: 0.505866
Time: 372.984, x: 0.286867, y: 0.347383, z: 0.505866
Time: 373.019, x: 0.286902, y: 0.347375, z: 0.505866
Time: 373.053, x: 0.286935, y: 0.347368, z: 0.505866
Time: 373.088, x: 0.286958, y: 0.347363, z: 0.505866
Time: 373.123, x: 0.286993, y: 0.347356, z: 0.505866
Time: 373.157, x: 0.287026, y: 0.347348, z: 0.505867
Time: 373.192, x: 0.287048, y: 0.347343, z: 0.505867
Time: 373.227, x: 0.287084, y: 0.347335, z: 0.505867
Time: 373.262, x: 0.287117, y: 0.347328, z: 0.505867
Time: 373.297, x: 0.287151, y: 0.34732, z: 0.505867
Time: 373.332, x: 0.287176, y: 0.347314, z: 0.505867
Time: 373.367, x: 0.28721, y: 0.347306, z: 0.505867
Time: 373.401, x: 0.287244, y: 0.347298, z: 0.505867
Time: 373.435, x: 0.28727, y: 0.347292, z: 0.505867
Time: 373.47, x: 0.287304, y: 0.347284, z: 0.505867
Time: 373.504, x: 0.287327, y: 0.347278, z: 0.505867
Time: 373.539, x: 0.287364, y: 0.34727, z: 0.505867
Time: 373.574, x: 0.287398, y: 0.347261, z: 0.505867
Time: 373.609, x: 0.287432, y: 0.347253, z: 0.505868
Time: 373.644, x: 0.287458, y: 0.347246, z: 0.505868
Time: 373.679, x: 0.287492, y: 0.347237, z: 0.505868
Time: 373.715, x: 0.287528, y: 0.347228, z: 0.505868
Time: 373.75, x: 0.287552, y: 0.347222, z: 0.505868
Time: 373.784, x: 0.287586, y: 0.347213, z: 0.505868
Time: 373.82, x: 0.287623, y: 0.347204, z: 0.505868
Time: 373.855, x: 0.287646, y: 0.347197, z: 0.505868
Time: 373.89, x: 0.287681, y: 0.347188, z: 0.505868
Time: 373.925, x: 0.287717, y: 0.347178, z: 0.505868
Time: 373.96, x: 0.287735, y: 0.34717, z: 0.505868
Time: 373.995, x: 0.287739, y: 0.347166, z: 0.505868
Time: 374.029, x: 0.287743, y: 0.347159, z: 0.505869
Time: 374.065, x: 0.287747, y: 0.347153, z: 0.505869
Time: 374.1, x: 0.287749, y: 0.347149, z: 0.505869
Time: 374.135, x: 0.287753, y: 0.347142, z: 0.505869
Time: 374.169, x: 0.287757, y: 0.347136, z: 0.505869
Time: 374.203, x: 0.287759, y: 0.347131, z: 0.505869
Time: 374.238, x: 0.287763, y: 0.347124, z: 0.505869
Time: 374.273, x: 0.287767, y: 0.347118, z: 0.505869
Time: 374.308, x: 0.287768, y: 0.347113, z: 0.50587
Time: 374.343, x: 0.287773, y: 0.347106, z: 0.50587
Time: 374.378, x: 0.287776, y: 0.347099, z: 0.50587
Time: 374.413, x: 0.287778, y: 0.347094, z: 0.50587
Time: 374.448, x: 0.287782, y: 0.347087, z: 0.50587
Time: 374.483, x: 0.287785, y: 0.347079, z: 0.50587
Time: 374.518, x: 0.287788, y: 0.347075, z: 0.50587
Time: 374.552, x: 0.287792, y: 0.347067, z: 0.50587
Time: 374.586, x: 0.287795, y: 0.34706, z: 0.505871
Time: 374.622, x: 0.287797, y: 0.347055, z: 0.505871
Time: 374.656, x: 0.287802, y: 0.347047, z: 0.505871
Time: 374.691, x: 0.287805, y: 0.347039, z: 0.505871
Time: 374.727, x: 0.287807, y: 0.347034, z: 0.505871
Time: 374.761, x: 0.287811, y: 0.347026, z: 0.505871
Time: 374.796, x: 0.287814, y: 0.347018, z: 0.505871
Time: 374.83, x: 0.287817, y: 0.347013, z: 0.505871
Time: 374.864, x: 0.287821, y: 0.347005, z: 0.505872
Time: 374.899, x: 0.287824, y: 0.346997, z: 0.505872
Time: 374.934, x: 0.287826, y: 0.346991, z: 0.505872
Time: 374.968, x: 0.287831, y: 0.346983, z: 0.505872
Time: 375.003, x: 0.287834, y: 0.346974, z: 0.505872
Time: 375.037, x: 0.287836, y: 0.346969, z: 0.505872
Time: 375.072, x: 0.287841, y: 0.34696, z: 0.505872
Time: 375.107, x: 0.287844, y: 0.346951, z: 0.505872
Time: 375.141, x: 0.287846, y: 0.346946, z: 0.505872
Time: 375.176, x: 0.287851, y: 0.346937, z: 0.505873
Time: 375.211, x: 0.287854, y: 0.346928, z: 0.505873
Time: 375.246, x: 0.287856, y: 0.346922, z: 0.505873
Time: 375.28, x: 0.287861, y: 0.346913, z: 0.505873
Time: 375.315, x: 0.287864, y: 0.346903, z: 0.505873
Time: 375.35, x: 0.287866, y: 0.346897, z: 0.505873
Time: 375.384, x: 0.287871, y: 0.346888, z: 0.505873
Time: 375.419, x: 0.287873, y: 0.346879, z: 0.505873
Time: 375.453, x: 0.287875, y: 0.346872, z: 0.505874
Time: 375.488, x: 0.287879, y: 0.346863, z: 0.505874
Time: 375.523, x: 0.287881, y: 0.346853, z: 0.505874
Time: 375.558, x: 0.287883, y: 0.346846, z: 0.505874
Time: 375.593, x: 0.287887, y: 0.346837, z: 0.505874
Time: 375.627, x: 0.28789, y: 0.346827, z: 0.505874
Time: 375.662, x: 0.287892, y: 0.34682, z: 0.505874
Time: 375.697, x: 0.287896, y: 0.34681, z: 0.505874
Time: 375.732, x: 0.287898, y: 0.3468, z: 0.505874
Time: 375.766, x: 0.2879, y: 0.346793, z: 0.505874
Time: 375.801, x: 0.287904, y: 0.346783, z: 0.505875
Time: 375.835, x: 0.287907, y: 0.346773, z: 0.505875
Time: 375.87, x: 0.287909, y: 0.346766, z: 0.505875
Time: 375.904, x: 0.287913, y: 0.346755, z: 0.505875
Time: 375.94, x: 0.287916, y: 0.346744, z: 0.505875
Time: 375.975, x: 0.287918, y: 0.346737, z: 0.505875
Time: 376.009, x: 0.287923, y: 0.346726, z: 0.505875
Time: 376.044, x: 0.287925, y: 0.346715, z: 0.505875
Time: 376.079, x: 0.287929, y: 0.346705, z: 0.505875
Time: 376.114, x: 0.287932, y: 0.346697, z: 0.505875
Time: 376.148, x: 0.287935, y: 0.346686, z: 0.505875
Time: 376.182, x: 0.287937, y: 0.346678, z: 0.505875
Time: 376.217, x: 0.287941, y: 0.346667, z: 0.505876
Time: 376.251, x: 0.287944, y: 0.346655, z: 0.505876
Time: 376.286, x: 0.287946, y: 0.346647, z: 0.505876
Time: 376.32, x: 0.28795, y: 0.346636, z: 0.505876
Time: 376.355, x: 0.287952, y: 0.346628, z: 0.505896
Time: 376.39, x: 0.287953, y: 0.346672, z: 0.505879
Time: 376.425, x: 0.287945, y: 0.3468, z: 0.506716
Time: 376.46, x: 0.287926, y: 0.346931, z: 0.508653
Time: 376.496, x: 0.287892, y: 0.347206, z: 0.513672
Time: 376.53, x: 0.287874, y: 0.347611, z: 0.521451
Time: 376.564, x: 0.287895, y: 0.347964, z: 0.527938
Time: 376.599, x: 0.288016, y: 0.348682, z: 0.539778
Time: 376.634, x: 0.288311, y: 0.349699, z: 0.55415
Time: 376.669, x: 0.28865, y: 0.35059, z: 0.565136
Time: 376.703, x: 0.289448, y: 0.352318, z: 0.583697
Time: 376.737, x: 0.290683, y: 0.354582, z: 0.604608
Time: 376.772, x: 0.291791, y: 0.356415, z: 0.61969
Time: 376.807, x: 0.293921, y: 0.359654, z: 0.643373
Time: 376.841, x: 0.296641, y: 0.363498, z: 0.667579
Time: 376.877, x: 0.298794, y: 0.366409, z: 0.68367
Time: 376.912, x: 0.302527, y: 0.37129, z: 0.707009
Time: 376.948, x: 0.306866, y: 0.376789, z: 0.729071
Time: 376.983, x: 0.311689, y: 0.382759, z: 0.749317
Time: 377.018, x: 0.315907, y: 0.387905, z: 0.764424
Time: 377.052, x: 0.321928, y: 0.395147, z: 0.782917
Time: 377.087, x: 0.326264, y: 0.400301, z: 0.794519
Time: 377.121, x: 0.33324, y: 0.408494, z: 0.810843
Time: 377.156, x: 0.340756, y: 0.417192, z: 0.825891
Time: 377.19, x: 0.346052, y: 0.423249, z: 0.835264
Time: 377.225, x: 0.354409, y: 0.432688, z: 0.84861
Time: 377.26, x: 0.363244, y: 0.442506, z: 0.86166
Time: 377.295, x: 0.369378, y: 0.449235, z: 0.870158
Time: 377.329, x: 0.378908, y: 0.459577, z: 0.882431
Time: 377.364, x: 0.388528, y: 0.469905, z: 0.893613
Time: 377.398, x: 0.395538, y: 0.47736, z: 0.900998
Time: 377.433, x: 0.405882, y: 0.488261, z: 0.910711
Time: 377.467, x: 0.416177, y: 0.498992, z: 0.920118
Time: 377.502, x: 0.423606, y: 0.506652, z: 0.927895
Time: 377.536, x: 0.434461, y: 0.517737, z: 0.941112
Time: 377.571, x: 0.445126, y: 0.52852, z: 0.956226
Time: 377.605, x: 0.452727, y: 0.536147, z: 0.968299
Time: 377.64, x: 0.4637, y: 0.547078, z: 0.987264
Time: 377.675, x: 0.474341, y: 0.557601, z: 1.0071
Time: 377.709, x: 0.481852, y: 0.564985, z: 1.02188
Time: 377.744, x: 0.492603, y: 0.575485, z: 1.0435
Time: 377.779, x: 0.502941, y: 0.58551, z: 1.06469
Time: 377.812, x: 0.510189, y: 0.592502, z: 1.07956
Time: 377.847, x: 0.520508, y: 0.60241, z: 1.10031
Time: 377.882, x: 0.530123, y: 0.611609, z: 1.11889
Time: 377.917, x: 0.537276, y: 0.618435, z: 1.13219
Time: 377.951, x: 0.547049, y: 0.627741, z: 1.14963
Time: 377.986, x: 0.5561, y: 0.636346, z: 1.165
Time: 378.02, x: 0.563498, y: 0.643385, z: 1.17705
Time: 378.054, x: 0.572077, y: 0.651535, z: 1.19095
Time: 378.089, x: 0.578382, y: 0.657509, z: 1.20135
Time: 378.124, x: 0.586885, y: 0.665558, z: 1.21596
Time: 378.158, x: 0.594654, y: 0.672917, z: 1.22983
Time: 378.193, x: 0.600347, y: 0.678311, z: 1.24031
Time: 378.228, x: 0.60802, y: 0.685576, z: 1.25483
Time: 378.262, x: 0.615035, y: 0.692204, z: 1.26806
Time: 378.297, x: 0.620183, y: 0.697057, z: 1.27623
Time: 378.331, x: 0.627142, y: 0.703601, z: 1.28122
Time: 378.366, x: 0.633535, y: 0.709591, z: 1.27942
Time: 378.4, x: 0.638255, y: 0.713998, z: 1.2762
Time: 378.435, x: 0.644684, y: 0.719978, z: 1.27107
Time: 378.47, x: 0.650647, y: 0.725514, z: 1.26643
Time: 378.505, x: 0.655085, y: 0.72964, z: 1.26334
Time: 378.539, x: 0.661154, y: 0.735267, z: 1.25948
Time: 378.574, x: 0.6668, y: 0.740477, z: 1.25632
Time: 378.608, x: 0.671011, y: 0.744347, z: 1.2543
Time: 378.643, x: 0.676806, y: 0.749651, z: 1.25204
Time: 378.678, x: 0.682249, y: 0.754611, z: 1.25048
Time: 378.713, x: 0.686348, y: 0.758334, z: 1.24966
Time: 378.748, x: 0.692051, y: 0.763498, z: 1.24894
Time: 378.783, x: 0.697627, y: 0.768562, z: 1.24883
Time: 378.818, x: 0.701614, y: 0.772192, z: 1.24904
Time: 378.852, x: 0.707425, y: 0.77749, z: 1.24935
Time: 378.887, x: 0.713163, y: 0.782735, z: 1.24963
Time: 378.921, x: 0.717297, y: 0.786525, z: 1.24981
Time: 378.956, x: 0.723357, y: 0.792102, z: 1.25005
Time: 378.991, x: 0.729373, y: 0.797659, z: 1.25027
Time: 379.026, x: 0.73372, y: 0.801667, z: 1.25041
Time: 379.061, x: 0.740103, y: 0.807544, z: 1.25058
Time: 379.096, x: 0.746607, y: 0.813525, z: 1.25074
Time: 379.13, x: 0.751011, y: 0.81757, z: 1.25082
Time: 379.166, x: 0.757717, y: 0.823722, z: 1.25093
Time: 379.201, x: 0.764547, y: 0.829975, z: 1.25102
Time: 379.236, x: 0.769172, y: 0.834201, z: 1.25106
Time: 379.27, x: 0.776217, y: 0.840623, z: 1.2511
Time: 379.304, x: 0.783395, y: 0.847146, z: 1.25112
Time: 379.339, x: 0.788254, y: 0.85155, z: 1.25112
Time: 379.373, x: 0.796036, y: 0.858584, z: 1.2511
Time: 379.408, x: 0.801045, y: 0.863104, z: 1.25107
Time: 379.44, x: 0.808663, y: 0.870001, z: 1.25101
Time: 379.474, x: 0.816402, y: 0.877032, z: 1.25093
Time: 379.51, x: 0.821623, y: 0.88178, z: 1.25086
Time: 379.541, x: 0.829539, y: 0.888975, z: 1.25075
Time: 379.576, x: 0.834864, y: 0.893816, z: 1.25068
Time: 379.611, x: 0.842911, y: 0.901149, z: 1.25056
Time: 379.646, x: 0.851015, y: 0.908562, z: 1.25045
Time: 379.68, x: 0.856443, y: 0.913543, z: 1.25038
Time: 379.715, x: 0.864615, y: 0.921077, z: 1.25029
Time: 379.75, x: 0.872814, y: 0.928682, z: 1.25021
Time: 379.785, x: 0.878293, y: 0.933791, z: 1.25016
Time: 379.82, x: 0.887156, y: 0.942108, z: 1.25011
Time: 379.855, x: 0.895186, y: 0.949695, z: 1.25007
Time: 379.889, x: 0.900893, y: 0.95512, z: 1.25004
Time: 379.924, x: 0.909138, y: 0.963005, z: 1.25002
Time: 379.959, x: 0.917376, y: 0.97094, z: 1.25001
Time: 379.994, x: 0.922861, y: 0.976254, z: 1.25
Time: 380.029, x: 0.93107, y: 0.98425, z: 1.25
Time: 380.063, x: 0.939248, y: 0.992265, z: 1.24999
Time: 380.098, x: 0.944673, y: 0.997608, z: 1.24999
Time: 380.132, x: 0.952758, y: 1.00561, z: 1.25
Time: 380.167, x: 0.960768, y: 1.01358, z: 1.25
Time: 380.201, x: 0.966062, y: 1.01886, z: 1.25
Time: 380.236, x: 0.974333, y: 1.02712, z: 1.25001
Time: 380.271, x: 0.979528, y: 1.03232, z: 1.25001
Time: 380.305, x: 0.987253, y: 1.04004, z: 1.25001
Time: 380.34, x: 0.994899, y: 1.04768, z: 1.25001
Time: 380.375, x: 1.00208, y: 1.05485, z: 1.25001
Time: 380.41, x: 1.00748, y: 1.06022, z: 1.25001
Time: 380.444, x: 1.01495, y: 1.06761, z: 1.25001
Time: 380.479, x: 1.02198, y: 1.07455, z: 1.25001
Time: 380.513, x: 1.02727, y: 1.07974, z: 1.25001
Time: 380.548, x: 1.0346, y: 1.08689, z: 1.25001
Time: 380.583, x: 1.0415, y: 1.09359, z: 1.25001
Time: 380.617, x: 1.0467, y: 1.09859, z: 1.25001
Time: 380.652, x: 1.0539, y: 1.10549, z: 1.25
Time: 380.686, x: 1.05868, y: 1.11003, z: 1.25
Time: 380.721, x: 1.0658, y: 1.11676, z: 1.25
Time: 380.756, x: 1.07286, y: 1.12337, z: 1.25
Time: 380.79, x: 1.07757, y: 1.12775, z: 1.25
Time: 380.824, x: 1.08462, y: 1.13427, z: 1.25
Time: 380.859, x: 1.09166, y: 1.14073, z: 1.25
Time: 380.894, x: 1.09635, y: 1.145, z: 1.25
Time: 380.928, x: 1.1034, y: 1.15137, z: 1.25
Time: 380.962, x: 1.11046, y: 1.1577, z: 1.25
Time: 380.997, x: 1.11519, y: 1.1619, z: 1.25
Time: 381.032, x: 1.12229, y: 1.16819, z: 1.25
Time: 381.066, x: 1.12943, y: 1.17446, z: 1.25
Time: 381.101, x: 1.1342, y: 1.17864, z: 1.25
Time: 381.135, x: 1.14139, y: 1.18489, z: 1.25
Time: 381.17, x: 1.1486, y: 1.19113, z: 1.25
Time: 381.204, x: 1.15342, y: 1.19529, z: 1.25
Time: 381.238, x: 1.16068, y: 1.20153, z: 1.25
Time: 381.273, x: 1.16777, y: 1.20762, z: 1.25
Time: 381.307, x: 1.17283, y: 1.21195, z: 1.25
Time: 381.342, x: 1.18016, y: 1.21822, z: 1.25
Time: 381.376, x: 1.18715, y: 1.22419, z: 1.25
Time: 381.411, x: 1.19247, y: 1.22873, z: 1.25
Time: 381.445, x: 1.1999, y: 1.23509, z: 1.25
Time: 381.479, x: 1.20489, y: 1.23935, z: 1.25
Time: 381.514, x: 1.21239, y: 1.24577, z: 1.25
Time: 381.55, x: 1.21995, y: 1.25224, z: 1.25
Time: 381.585, x: 1.22715, y: 1.25842, z: 1.25
Time: 381.619, x: 1.23262, y: 1.26312, z: 1.25
Time: 381.653, x: 1.24025, y: 1.26971, z: 1.25
Time: 381.688, x: 1.24752, y: 1.27599, z: 1.25
Time: 381.722, x: 1.25302, y: 1.28076, z: 1.25
Time: 381.757, x: 1.26069, y: 1.28744, z: 1.25
Time: 381.791, x: 1.2666, y: 1.2926, z: 1.25
Time: 381.825, x: 1.27428, y: 1.29934, z: 1.25
Time: 381.859, x: 1.2794, y: 1.30386, z: 1.25
Time: 381.894, x: 1.28709, y: 1.31065, z: 1.25
Time: 381.929, x: 1.29478, y: 1.31748, z: 1.25
Time: 381.963, x: 1.29991, y: 1.32205, z: 1.25
Time: 381.997, x: 1.3076, y: 1.32894, z: 1.25
Time: 382.032, x: 1.31531, y: 1.33586, z: 1.25
Time: 382.067, x: 1.32045, y: 1.34049, z: 1.25
Time: 382.101, x: 1.32816, y: 1.34745, z: 1.25
Time: 382.136, x: 1.33586, y: 1.35443, z: 1.25
Time: 382.171, x: 1.34099, y: 1.35909, z: 1.25
Time: 382.206, x: 1.34867, y: 1.36609, z: 1.25
Time: 382.241, x: 1.35632, y: 1.37309, z: 1.25
Time: 382.276, x: 1.36141, y: 1.37776, z: 1.25
Time: 382.31, x: 1.36902, y: 1.38477, z: 1.25
Time: 382.345, x: 1.37661, y: 1.39177, z: 1.25
Time: 382.379, x: 1.38166, y: 1.39643, z: 1.25
Time: 382.413, x: 1.38921, y: 1.40342, z: 1.25
Time: 382.448, x: 1.39675, y: 1.41041, z: 1.25
Time: 382.483, x: 1.40177, y: 1.41507, z: 1.25
Time: 382.517, x: 1.40929, y: 1.42206, z: 1.25
Time: 382.551, x: 1.41661, y: 1.42886, z: 1.25
Time: 382.586, x: 1.42181, y: 1.43368, z: 1.25
Time: 382.62, x: 1.42931, y: 1.44065, z: 1.25
Time: 382.655, x: 1.43661, y: 1.44743, z: 1.25
Time: 382.69, x: 1.44179, y: 1.45224, z: 1.25
Time: 382.725, x: 1.44926, y: 1.45916, z: 1.25
Time: 382.756, x: 1.45423, y: 1.46377, z: 1.25
Time: 382.792, x: 1.46167, y: 1.47066, z: 1.25
Time: 382.827, x: 1.46909, y: 1.47753, z: 1.25
Time: 382.862, x: 1.47613, y: 1.48403, z: 1.25
Time: 382.897, x: 1.48144, y: 1.48894, z: 1.25
Time: 382.932, x: 1.48884, y: 1.49575, z: 1.25
Time: 382.967, x: 1.49605, y: 1.50238, z: 1.25
Time: 383.001, x: 1.50117, y: 1.50708, z: 1.25
Time: 383.036, x: 1.50857, y: 1.51387, z: 1.25
Time: 383.071, x: 1.51579, y: 1.52047, z: 1.25
Time: 383.106, x: 1.52093, y: 1.52516, z: 1.25
Time: 383.141, x: 1.52837, y: 1.53192, z: 1.25
Time: 383.175, x: 1.53561, y: 1.5385, z: 1.25
Time: 383.21, x: 1.54077, y: 1.54317, z: 1.25
Time: 383.245, x: 1.54822, y: 1.54991, z: 1.25
Time: 383.279, x: 1.55549, y: 1.55647, z: 1.25
Time: 383.314, x: 1.56065, y: 1.56112, z: 1.25
Time: 383.348, x: 1.56811, y: 1.56783, z: 1.25
Time: 383.383, x: 1.57538, y: 1.57436, z: 1.25
Time: 383.418, x: 1.58055, y: 1.57899, z: 1.25
Time: 383.453, x: 1.58802, y: 1.58569, z: 1.25
Time: 383.487, x: 1.59531, y: 1.59221, z: 1.25
Time: 383.522, x: 1.60049, y: 1.59684, z: 1.25
Time: 383.557, x: 1.608, y: 1.60355, z: 1.25
Time: 383.591, x: 1.61532, y: 1.61008, z: 1.25
Time: 383.626, x: 1.62053, y: 1.61473, z: 1.25
Time: 383.66, x: 1.62808, y: 1.62145, z: 1.25
Time: 383.695, x: 1.63544, y: 1.62801, z: 1.25
Time: 383.73, x: 1.64067, y: 1.63267, z: 1.25
Time: 383.764, x: 1.64824, y: 1.63941, z: 1.25
Time: 383.798, x: 1.65542, y: 1.6458, z: 1.25
Time: 383.833, x: 1.66085, y: 1.65064, z: 1.25
Time: 383.868, x: 1.66842, y: 1.65738, z: 1.25
Time: 383.902, x: 1.6756, y: 1.66378, z: 1.25
Time: 383.937, x: 1.68103, y: 1.66862, z: 1.25
Time: 383.971, x: 1.6886, y: 1.67538, z: 1.25
Time: 384.006, x: 1.69578, y: 1.6818, z: 1.25
Time: 384.041, x: 1.70122, y: 1.68667, z: 1.25
Time: 384.075, x: 1.7088, y: 1.69345, z: 1.25
Time: 384.11, x: 1.71599, y: 1.69989, z: 1.25
Time: 384.141, x: 1.72145, y: 1.70478, z: 1.25
Time: 384.175, x: 1.72865, y: 1.71124, z: 1.25
Time: 384.21, x: 1.7341, y: 1.71614, z: 1.25
Time: 384.244, x: 1.74169, y: 1.72296, z: 1.25
Time: 384.279, x: 1.74888, y: 1.72944, z: 1.25
Time: 384.313, x: 1.75437, y: 1.73438, z: 1.25
Time: 384.348, x: 1.76194, y: 1.7412, z: 1.25
Time: 384.382, x: 1.76697, y: 1.74575, z: 1.25
Time: 384.417, x: 1.77452, y: 1.75257, z: 1.25
Time: 384.453, x: 1.78205, y: 1.75939, z: 1.25
Time: 384.487, x: 1.78918, y: 1.76586, z: 1.25
Time: 384.522, x: 1.79458, y: 1.77076, z: 1.25
Time: 384.557, x: 1.8021, y: 1.77758, z: 1.25
Time: 384.591, x: 1.80922, y: 1.78406, z: 1.25
Time: 384.626, x: 1.81462, y: 1.78896, z: 1.25
Time: 384.661, x: 1.82213, y: 1.7958, z: 1.25
Time: 384.696, x: 1.82946, y: 1.80246, z: 1.25
Time: 384.73, x: 1.83467, y: 1.80719, z: 1.25
Time: 384.765, x: 1.84238, y: 1.81421, z: 1.25
Time: 384.799, x: 1.8474, y: 1.81877, z: 1.25
Time: 384.834, x: 1.85492, y: 1.82561, z: 1.25
Time: 384.869, x: 1.86245, y: 1.83247, z: 1.25
Time: 384.904, x: 1.86958, y: 1.83895, z: 1.25
Time: 384.94, x: 1.87497, y: 1.84386, z: 1.25
Time: 384.976, x: 1.88247, y: 1.85068, z: 1.25
Time: 385.012, x: 1.88997, y: 1.8575, z: 1.25
Time: 385.047, x: 1.89708, y: 1.86396, z: 1.25
Time: 385.083, x: 1.90246, y: 1.86885, z: 1.25
Time: 385.119, x: 1.90996, y: 1.87566, z: 1.25
Time: 385.154, x: 1.91746, y: 1.88247, z: 1.25
Time: 385.19, x: 1.92304, y: 1.88754, z: 1.25
Time: 385.226, x: 1.93055, y: 1.89435, z: 1.25
Time: 385.262, x: 1.93807, y: 1.90117, z: 1.25
Time: 385.299, x: 1.94559, y: 1.90798, z: 1.25
Time: 385.335, x: 1.9506, y: 1.91252, z: 1.25
Time: 385.371, x: 1.95812, y: 1.91932, z: 1.25
Time: 385.406, x: 1.96564, y: 1.92612, z: 1.25
Time: 385.443, x: 1.97315, y: 1.93292, z: 1.25
Time: 385.478, x: 1.97816, y: 1.93744, z: 1.25
Time: 385.514, x: 1.98566, y: 1.94422, z: 1.25
Time: 385.55, x: 1.99316, y: 1.951, z: 1.25
Time: 385.585, x: 2.00066, y: 1.95777, z: 1.25
Time: 385.621, x: 2.00566, y: 1.96229, z: 1.25
Time: 385.656, x: 2.01316, y: 1.96907, z: 1.25
Time: 385.693, x: 2.02059, y: 1.97577, z: 1.25
Time: 385.729, x: 2.0282, y: 1.98263, z: 1.25
Time: 385.764, x: 2.03322, y: 1.98716, z: 1.25
Time: 385.801, x: 2.04076, y: 1.99395, z: 1.25
Time: 385.837, x: 2.0485, y: 2.00092, z: 1.25
Time: 385.873, x: 2.05604, y: 2.00771, z: 1.25
Time: 385.91, x: 2.06321, y: 2.01417, z: 1.25
Time: 385.946, x: 2.06862, y: 2.01904, z: 1.25
Time: 385.984, x: 2.07614, y: 2.02582, z: 1.25
Time: 386.021, x: 2.08367, y: 2.03259, z: 1.25
Time: 386.058, x: 2.09117, y: 2.03936, z: 1.25
Time: 386.096, x: 2.09867, y: 2.04612, z: 1.25
Time: 386.133, x: 2.10616, y: 2.05288, z: 1.25
Time: 386.169, x: 2.11326, y: 2.05929, z: 1.25
Time: 386.206, x: 2.11862, y: 2.06414, z: 1.25
Time: 386.243, x: 2.1261, y: 2.07089, z: 1.25
Time: 386.281, x: 2.13357, y: 2.07764, z: 1.25
Time: 386.318, x: 2.14104, y: 2.0844, z: 1.25
Time: 386.354, x: 2.1485, y: 2.09112, z: 1.25
Time: 386.39, x: 2.15559, y: 2.09752, z: 1.25
Time: 386.428, x: 2.16095, y: 2.10238, z: 1.25
Time: 386.464, x: 2.16844, y: 2.10919, z: 1.25
Time: 386.503, x: 2.1759, y: 2.11594, z: 1.25
Time: 386.541, x: 2.18335, y: 2.12269, z: 1.25
Time: 386.579, x: 2.19079, y: 2.12943, z: 1.25
Time: 386.617, x: 2.19822, y: 2.13617, z: 1.25
Time: 386.654, x: 2.20564, y: 2.1429, z: 1.25
Time: 386.692, x: 2.21305, y: 2.14963, z: 1.25
Time: 386.73, x: 2.22046, y: 2.15635, z: 1.25
Time: 386.768, x: 2.22767, y: 2.16291, z: 1.25
Time: 386.807, x: 2.23507, y: 2.16963, z: 1.25
Time: 386.845, x: 2.24228, y: 2.17618, z: 1.25
Time: 386.884, x: 2.24967, y: 2.18291, z: 1.25
Time: 386.922, x: 2.25498, y: 2.18773, z: 1.25
Time: 386.96, x: 2.26237, y: 2.19445, z: 1.25
Time: 386.999, x: 2.26976, y: 2.20117, z: 1.25
Time: 387.037, x: 2.27714, y: 2.20788, z: 1.25
Time: 387.074, x: 2.28451, y: 2.21458, z: 1.25
Time: 387.113, x: 2.29187, y: 2.22128, z: 1.25
Time: 387.151, x: 2.29923, y: 2.22797, z: 1.25
Time: 387.189, x: 2.30658, y: 2.23466, z: 1.25
Time: 387.227, x: 2.31411, y: 2.24152, z: 1.25
Time: 387.266, x: 2.32146, y: 2.24821, z: 1.25
Time: 387.303, x: 2.32879, y: 2.25489, z: 1.25
Time: 387.342, x: 2.33613, y: 2.26157, z: 1.25
Time: 387.38, x: 2.34328, y: 2.26807, z: 1.25
Time: 387.418, x: 2.35043, y: 2.27458, z: 1.25
Time: 387.456, x: 2.3557, y: 2.27937, z: 1.25
Time: 387.494, x: 2.36304, y: 2.28605, z: 1.25
Time: 387.532, x: 2.37037, y: 2.29272, z: 1.25
Time: 387.57, x: 2.37771, y: 2.29939, z: 1.25
Time: 387.608, x: 2.38504, y: 2.30605, z: 1.25
Time: 387.646, x: 2.39236, y: 2.31271, z: 1.25
Time: 387.684, x: 2.39968, y: 2.31937, z: 1.25
Time: 387.722, x: 2.407, y: 2.32603, z: 1.25
Time: 387.76, x: 2.41433, y: 2.33269, z: 1.25
Time: 387.798, x: 2.42166, y: 2.33935, z: 1.25
Time: 387.836, x: 2.42898, y: 2.346, z: 1.25
Time: 387.874, x: 2.43614, y: 2.3525, z: 1.25
Time: 387.913, x: 2.44349, y: 2.35917, z: 1.25
Time: 387.951, x: 2.45069, y: 2.3657, z: 1.25
Time: 387.989, x: 2.45598, y: 2.3705, z: 1.25
Time: 388.027, x: 2.46335, y: 2.37718, z: 1.25
Time: 388.065, x: 2.47072, y: 2.38386, z: 1.25
Time: 388.104, x: 2.4781, y: 2.39054, z: 1.25
Time: 388.142, x: 2.48547, y: 2.39722, z: 1.25
Time: 388.18, x: 2.49283, y: 2.4039, z: 1.25
Time: 388.218, x: 2.5002, y: 2.41058, z: 1.25
